timestamp,rtt,jitter
6170599318066,0.342399,0.013593
6170600362061,0.387658,0.045259
6170601516016,0.518932,0.131274
6170602502697,0.515006,0.003926
6170603427899,0.448749,0.066257
6170604551577,0.576987,0.128238
6170605388206,0.410676,0.166311
6170606351536,0.375807,0.034869
6170607527490,0.532099,0.156292
6170608700667,0.725316,0.193217
6170609476298,0.461841,0.263475
6170610308798,0.334437,0.127404
6170611339644,0.365751,0.031314
6170612344214,0.371751,0.006
6170613506799,0.508822,0.137071
6170614865342,0.890276,0.381454
6170615548475,0.443842,0.446434
6170616376030,0.404232,0.03961
6170617307546,0.334567,0.069665
6170618512889,0.541025,0.206458
6170621324732,2.24521,1.70418
6170621653391,1.58874,0.656467
6170621835628,0.666763,0.921978
6170622338153,0.387065,0.279698
6170623311409,0.335622,0.051443
6170624346663,0.374139,0.038517
6170625517544,0.522155,0.148016
6170626641666,0.660484,0.138329
6170627408279,0.432398,0.228086
6170628430533,0.452249,0.019851
6170629362216,0.383732,0.068517
6170630382433,0.399917,0.016185
6170631549647,0.538395,0.138478
6170632682085,0.692929,0.154534
6170633381809,0.447952,0.244977
6170634357176,0.375732,0.07222
6170635323950,0.346973,0.028759
6170636378482,0.403287,0.056314
6170637639305,0.610431,0.207144
6170638458435,0.492767,0.117664
6170639423764,0.465619,0.027148
6170640366447,0.392991,0.072628
6170641296333,0.32527,0.067721
6170642298625,0.328493,0.003223
6170643490079,0.482248,0.153755
6170644606850,0.627763,0.145515
6170645373573,0.39812,0.229643
6170646315700,0.34264,0.05548
6170647312381,0.338029,0.004611
6170648405708,0.432194,0.094165
6170649548275,0.541784,0.10959
6170650588251,0.61906,0.077276
6170651443917,0.459879,0.159181
6170652419265,0.43936,0.020519
6170653363725,0.386528,0.052832
6170654339999,0.364233,0.022295
6170655538731,0.547377,0.183144
6170656634187,0.647855,0.100478
6170657444299,0.460286,0.187569
6170658348185,0.375658,0.084628
6170659334774,0.361306,0.014352
6170660476822,0.499711,0.138405
6170662062101,0.663522,0.163811
6170662321669,0.367917,0.295605
6170663549697,0.541507,0.17359
6170664708430,0.726965,0.185458
6170665407654,0.481729,0.245236
6170666391021,0.409639,0.07209
6170667455071,0.468527,0.058888
6170669074145,0.603838,0.135311
6170669344787,0.382862,0.220976
6170670660016,0.623985,0.241123
6170671398666,0.495433,0.128552
6170672823430,0.78389,0.288457
6170673407935,0.37338,0.41051
6170674490429,0.499822,0.126442
6170675736141,0.751594,0.251772
6170676440440,0.497266,0.254328
6170677461324,0.542821,0.045555
6170678317657,0.343641,0.19918
6170679456316,0.486804,0.143163
6170680400461,0.429379,0.057425
6170681557750,0.565469,0.13609
6170682737778,0.749575,0.184106
6170683588926,0.526303,0.223272
6170684890266,0.784945,0.258642
6170686565099,1.40323,0.618283
6170687115160,1.06873,0.334493
6170688548405,1.63978,0.571042
6170689203983,0.877887,0.76189
6170689773248,0.790445,0.087442
6170690481269,0.505822,0.284623
6170691374193,0.395417,0.110405
6170692423539,0.442971,0.047554
6170693337889,0.367769,0.075202
6170694529214,0.526507,0.158738
6170695703131,0.724465,0.197958
6170696452522,0.512303,0.212162
6170697335113,0.36201,0.150293
6170698299813,0.329344,0.032666
6170699358956,0.38564,0.056296
6170700561095,0.568802,0.183162
6170701537610,0.558599,0.010203
6170702525513,0.543376,0.015223
6170703457214,0.476674,0.066702
6170704472006,0.494656,0.017982
6170705415762,0.437971,0.056685
6170706667252,0.673521,0.23555
6170707558380,0.571913,0.101608
6170708614504,0.622634,0.050721
6170709433652,0.456601,0.166033
6170710409315,0.43336,0.023241
6170711497642,0.521284,0.087924
6170713084588,1.09388,0.572599
6170713485819,0.567876,0.526007
6170714451556,0.471507,0.096369
6170715330629,0.356714,0.114793
6170716370328,0.399362,0.042648
6170717337435,0.364417,0.034945
6170718313432,0.341826,0.022591
6170719553107,0.539543,0.197717
6170720779264,0.805315,0.265772
6170721470841,0.453434,0.351881
6170722344710,0.371436,0.081998
6170723351798,0.375454,0.004018
6170724392626,0.419231,0.043777
6170725622561,0.614356,0.195125
6170726509856,0.524784,0.089572
6170727470649,0.488581,0.036203
6170728573587,0.598172,0.109591
6170729409697,0.430934,0.167238
6170730377342,0.400046,0.030888
6170731668239,0.680874,0.280828
6170732856693,0.955793,0.274919
6170733709359,0.513229,0.442564
6170734344159,0.426768,0.086461
6170735371006,0.392472,0.034296
6170736405520,0.427935,0.035463
6170737591363,0.58419,0.156255
6170738809224,0.827036,0.242846
6170739705889,0.586061,0.240975
6170740404947,0.478285,0.107776
6170741623234,0.535654,0.057369
6170742463623,0.484804,0.05085
6170743686595,0.682263,0.197459
6170745171079,0.920719,0.238456
6170747798760,2.80803,1.88731
6170749546387,3.55746,0.749428
6170749849973,2.82129,0.736168
6170750095393,1.96921,0.852074
6170750253742,1.27956,0.68965
6170750681250,0.707743,0.571821
6170751515935,0.543284,0.164459
6170752421248,0.447972,0.095312
6170753350208,0.375547,0.072425
6170754341500,0.368343,0.007204
6170755542788,0.547562,0.179219
6170756729353,0.75152,0.203958
6170757411949,0.452342,0.299178
6170758360001,0.387287,0.065055
6170759339220,0.370029,0.017258
6170760380011,0.410565,0.040536
6170761524078,0.532433,0.121868
6170762659367,0.677929,0.145496
6170763425738,0.44349,0.234439
6170764392031,0.421639,0.021851
6170765339991,0.370696,0.050943
6170766376004,0.395287,0.024591
6170767538811,0.547525,0.152238
6170768872058,0.889331,0.341806
6170769619967,0.485026,0.404305
6170770366413,0.391583,0.093443
6170771367242,0.393176,0.001593
6170772385904,0.414898,0.021722
6170773536452,0.543802,0.128904
6170774490468,0.507526,0.036276
6170775445094,0.469323,0.038203
6170776402498,0.429379,0.039944
6170777330884,0.361973,0.067406
6170778320010,0.34864,0.013333
6170779540501,0.552377,0.203737
6170780602106,0.620078,0.067701
6170781428365,0.453582,0.166496
6170782331437,0.362029,0.091553
6170783316711,0.348177,0.013852
6170784368002,0.398435,0.050258
6170785509902,0.521118,0.122683
6170786438659,0.455323,0.065795
6170787469672,0.486507,0.031184
6170788430854,0.456249,0.030258
6170789388795,0.411953,0.044296
6170790361162,0.386491,0.025462
6170791564764,0.56758,0.181089
6170792965362,0.978348,0.410768
6170793883915,0.605208,0.37314
6170794541252,0.439731,0.165477
6170795570506,0.590412,0.150681
6170796449597,0.469119,0.121293
6170797617182,0.625245,0.156126
6170798496791,0.51158,0.113665
6170799609433,0.589209,0.077629
6170800425877,0.45073,0.138479
6170801342764,0.418787,0.031943
6170803775356,1.78153,1.36275
6170804934108,1.87487,0.093332
6170805862272,1.10149,0.773372
6170806231171,1.06307,0.038425
6170806598052,0.505859,0.557209
6170807371478,0.39975,0.106109
6170808366456,0.394658,0.005092
6170809354359,0.371954,0.022704
6170810299949,0.333289,0.038665
6170811520495,0.526951,0.193662
6170812529935,0.551006,0.024055
6170813407452,0.434601,0.116405
6170814319691,0.349937,0.084664
6170815307409,0.33927,0.010667
6170816336496,0.370084,0.030814
6170817497340,0.51434,0.144256
6170818438689,0.460489,0.053851
6170819643569,0.576801,0.116312
6170820551752,0.55932,0.017481
6170821436714,0.457101,0.102219
6170822455005,0.476581,0.01948
6170823587331,0.580079,0.103498
6170824856358,0.529766,0.050313
6170825906575,0.522544,0.007222
6170826559930,0.436341,0.086203
6170827418152,0.438842,0.002501
6170828446758,0.466841,0.027999
6170829794061,0.801112,0.334271
6170830385788,0.393639,0.407473
6170831459356,0.473878,0.080239
6170832358706,0.388417,0.085461
6170833307481,0.340696,0.047721
6170834299439,0.332659,0.008037
6170835286973,0.319382,0.013277
6170836540425,0.54345,0.224068
6170837599050,0.61969,0.07624
6170838384495,0.413398,0.206292
6170839465137,0.489545,0.076147
6170840419782,0.44312,0.046425
6170841354964,0.380306,0.062814
6170842564344,0.57095,0.190644
6170843549321,0.567709,0.003241
6170844537021,0.558857,0.008852
6170845371502,0.39488,0.163977
6170846364517,0.389103,0.005777
6170847346791,0.373122,0.015981
6170848899163,0.870314,0.497192
6170850467590,1.14029,0.269975
6170850939357,0.66967,0.470619
6170851622471,0.462323,0.207347
6170852569727,0.587986,0.125663
6170853414727,0.43975,0.148236
6170854395852,0.417638,0.022112
6170855742229,0.718335,0.300697
6170857206585,1.16236,0.444028
6170857812812,0.848759,0.313604
6170858843881,0.496526,0.352233
6170859659177,0.482637,0.013889
6170860406178,0.425916,0.056721
6170861532282,0.541487,0.115571
6170862416077,0.44199,0.099497
6170863644586,0.685447,0.243457
6170864693748,0.699651,0.014204
6170865342474,0.412732,0.286919
6170866557761,0.560988,0.148256
6170867883138,0.906535,0.345547
6170869088407,0.871388,0.035147
6170869757484,0.828277,0.043111
6170870380044,0.446749,0.381528
6170871340430,0.370307,0.076442
6170872362573,0.392158,0.021851
6170873304311,0.339307,0.052851
6170874527468,0.52521,0.185903
6170875657054,0.679022,0.153812
6170876400518,0.512025,0.166997
6170877320460,0.351547,0.160478
6170878332845,0.364437,0.01289
6170879303211,0.333085,0.031352
6170881197798,1.14657,0.813482
6170881495624,0.479637,0.66693
6170882477713,0.494007,0.01437
6170883310972,0.342881,0.151126
6170884353819,0.386843,0.043962
6170885299575,0.331585,0.055258
6170886280497,0.31803,0.013555
6170887484655,0.491841,0.173811
6170888756033,0.781464,0.289623
6170889370334,0.399676,0.381788
6170890340793,0.367713,0.031963
6170891342122,0.373047,0.005334
6170892371451,0.400158,0.027111
6170893623830,0.633041,0.232883
6170894426997,0.449009,0.184032
6170895476843,0.499063,0.050054
6170896406785,0.433842,0.065221
6170897327764,0.355362,0.07848
6170898331260,0.358251,0.002889
6170899578768,0.631633,0.273382
6170900820259,0.835574,0.203941
6170901555686,0.47823,0.357344
6170902364242,0.388991,0.089239
6170903342090,0.369121,0.01987
6170904386381,0.416713,0.047592
6170905666389,0.677318,0.260605
6170906474593,0.579894,0.097424
6170907502532,0.497599,0.082295
6170908676635,0.698558,0.200959
6170909430507,0.52247,0.176088
6170910367597,0.394639,0.127831
6170911617513,0.625227,0.230588
6170912517714,0.541024,0.084203
6170913612764,0.630949,0.089925
6170914362784,0.389677,0.241272
6170915459314,0.485211,0.095534
6170916409533,0.435786,0.049425
6170917650190,0.662244,0.226458
6170918440209,0.466396,0.195848
6170919552517,0.571042,0.104646
6170920400035,0.431027,0.140015
6170921390827,0.418453,0.012574
6170922345472,0.376843,0.04161
6170923670090,0.676632,0.299789
6170924524182,0.625764,0.050868
6170925543585,0.556747,0.069017
6170926378306,0.404213,0.152534
6170935578708,8.59441,8.1902
6170936127584,2.28321,6.31121
6170936321321,2.37817,0.094961
6170936623555,1.58728,0.790889
6170936757663,0.825315,0.761964
6170937307539,0.344233,0.481082
6170938272350,0.307956,0.036277
6170939250495,0.28792,0.020036
6170940306656,0.345529,0.057609
6170941618608,0.621375,0.275846
6170943764374,1.65837,1.03699
6170944268695,1.25343,0.404936
6170944572337,0.584969,0.668465
6170945300265,0.3304,0.254569
6170946283113,0.312364,0.018036
6170947515196,0.518396,0.206032
6170948627281,0.648318,0.129922
6170949385486,0.410731,0.237587
6170950339428,0.370381,0.04035
6170951306794,0.338825,0.031556
6170952382400,0.414454,0.075629
6170953518337,0.513211,0.098757
6170954633348,0.656633,0.143422
6170955369554,0.39975,0.256883
6170956351365,0.382862,0.016888
6170957275788,0.310548,0.072314
6170958262303,0.298438,0.01211
6170959467479,0.459304,0.160866
6170960705136,0.730335,0.271031
6170961325863,0.398084,0.332251
6170962329581,0.358159,0.039925
6170963349539,0.364807,0.006648
6170964379349,0.407565,0.042758
6170965563488,0.561005,0.15344
6170966694111,0.715188,0.154183
6170967400280,0.452305,0.262883
6170968383184,0.408787,0.043518
6170969324255,0.35114,0.057647
6170970305177,0.333159,0.017981
6170971605073,0.528358,0.195199
6170972788842,0.811703,0.283345
6170973473901,0.43886,0.372843
6170974310512,0.342604,0.096256
6170975272767,0.307493,0.035111
6170976358558,0.388843,0.08135
6170977510328,0.508507,0.119664
6170978627247,0.64856,0.140053
6170979381322,0.410972,0.237588
6170980322078,0.357751,0.053221
6170981337463,0.376455,0.018704
6170982269293,0.307474,0.068981
6170983554449,0.539432,0.231958
6170984843179,0.865332,0.3259
6170985665568,0.55971,0.305622
6170986366126,0.389399,0.170311
6170987404214,0.42938,0.039981
6170988382580,0.41112,0.01826
6170989584090,0.578006,0.166886
6170990434607,0.454063,0.123943
6170991580952,0.585524,0.131461
6170992393452,0.417602,0.167922
6170993365207,0.396102,0.0215
6170994322519,0.357418,0.038684
6170995455289,0.471063,0.113645
6170997384894,1.41286,0.941794
6170997802903,0.641912,0.770945
6170998360501,0.365214,0.276698
6170999400848,0.422546,0.057332
6171000324271,0.359603,0.062943
6171001524559,0.535007,0.175404
6171002698810,0.723891,0.188884
6171003502495,0.552246,0.171645
6171004424048,0.448452,0.103794
6171005365675,0.391361,0.057091
6171006347930,0.373139,0.018222
6171007574532,0.574987,0.201848
6171008535547,0.554302,0.020685
6171009475470,0.492192,0.06211
6171010376709,0.402565,0.089627
6171011440833,0.468249,0.065684
6171012381293,0.409435,0.058814
6171013552192,0.559931,0.150496
6171014447542,0.468915,0.091016
6171015456982,0.47323,0.004315
6171016366517,0.396139,0.077091
6171017301866,0.333196,0.062943
6171018299362,0.332789,0.000407
6171019522501,0.516044,0.183255
6171020697474,0.71815,0.202106
6171021418421,0.480378,0.237772
6171022326659,0.358121,0.122257
6171023306156,0.339122,0.018999
6171024317188,0.355621,0.016499
6171025468199,0.471971,0.11635
6171026610580,0.640189,0.168218
6171027348304,0.379658,0.260531
6171028359152,0.398695,0.019037
6171029292519,0.327696,0.070999
6171030267127,0.306197,0.021499
6171031735649,0.724724,0.418527
6171032428022,0.461286,0.263438
6171033287947,0.39325,0.068036
6171034321368,0.357714,0.035536
6171035295401,0.332029,0.025685
6171036308637,0.346918,0.014889
6171037278986,0.317141,0.029777
6171038476736,0.48797,0.170829
6171039657024,0.687484,0.199514
6171040488764,0.590431,0.097053
6171041350689,0.381121,0.20931
6171042358963,0.395436,0.014315
6171043345866,0.383658,0.011778
6171044602782,0.614634,0.230976
6171045441189,0.465008,0.149626
6171046569533,0.562913,0.097905
6171047352145,0.377899,0.185014
6171048547729,0.576116,0.198217
6171049342341,0.370659,0.205457
6171050574313,0.562969,0.19231
6171051711250,0.73141,0.168441
6171052659506,0.573395,0.158015
6171054541556,0.897721,0.324326
6171054810642,0.831518,0.066203
6171055663660,0.715206,0.116312
6171056706636,0.771371,0.056165
6171057412379,0.450138,0.321233
6171058653906,0.497099,0.046961
6171059348298,0.379732,0.117367
6171060368719,0.400528,0.020796
6171061306716,0.338992,0.061536
6171062602002,0.610727,0.271735
6171063499278,0.524433,0.086294
6171064471533,0.501174,0.023259
6171065340532,0.369918,0.131256
6171066813221,0.484637,0.114719
6171068067470,1.05424,0.569598
6171068338427,0.443657,0.610578
6171069568528,0.586264,0.142607
6171070414639,0.439805,0.146459
6171071334729,0.366195,0.07361
6171072381094,0.414287,0.048092
6171073364479,0.383362,0.030925
6171074587544,0.604283,0.220921
6171075711926,0.740058,0.135775
6171076441242,0.490711,0.249347
6171077326481,0.357417,0.133294
6171078300478,0.333752,0.023665
6171079299140,0.334529,0.000777
6171080574037,0.583079,0.24855
6171081586310,0.613171,0.030092
6171082409588,0.436453,0.176718
6171083348863,0.380954,0.055499
6171084339562,0.373176,0.007778
6171085369335,0.405824,0.032648
6171086524328,0.533822,0.127998
6171087646283,0.674799,0.140977
6171088361415,0.470322,0.204477
6171089304320,0.338807,0.131515
6171090341852,0.372362,0.033555
6171091304774,0.338399,0.033963
6171092549153,0.513618,0.175219
6171093715053,0.744131,0.230513
6171094379001,0.425731,0.3184
6171095347590,0.378547,0.047184
6171096633783,0.666689,0.288142
6171097378525,0.407898,0.258791
6171098616330,0.613375,0.205477
6171099478403,0.501285,0.11209
6171100763652,0.764205,0.26292
6171101413229,0.411935,0.35227
6171102339468,0.367085,0.04485
6171103363278,0.394177,0.027092
6171104603416,0.603727,0.20955
6171105459008,0.483434,0.120293
6171106494595,0.509322,0.025888
6171107300688,0.338492,0.17083
6171108310869,0.351141,0.012649
6171109272199,0.313827,0.037314
6171110468245,0.467156,0.153329
6171111566961,0.601986,0.13483
6171112417516,0.452897,0.149089
6171113288755,0.327863,0.125034
6171114334028,0.371621,0.043758
6171115327950,0.36214,0.009481
6171116831989,0.848925,0.486785
6171120229523,3.15065,2.30173
6171120513739,0.550562,2.60009
6171121373071,0.39238,0.158182
6171122359104,0.389824,0.002556
6171123717536,0.726835,0.337011
6171124475871,0.524358,0.202477
6171125548773,0.57095,0.046592
6171126369476,0.396639,0.174311
6171127380675,0.407361,0.010722
6171128396948,0.426027,0.018666
6171129618495,0.618134,0.192107
6171130464920,0.48773,0.130404
6171131508933,0.523877,0.036147
6171132416894,0.444305,0.079572
6171133350799,0.381158,0.063147
6171134364942,0.396361,0.015203
6171135665394,0.669022,0.272661
6171136788017,0.885665,0.216643
6171137449465,0.425083,0.460582
6171138286316,0.323826,0.101257
6171139269923,0.310308,0.013518
6171140335454,0.373584,0.063276
6171141491539,0.489618,0.116034
6171142568181,0.605078,0.11546
6171143379219,0.412917,0.192161
6171144348400,0.386824,0.026093
6171145289138,0.329548,0.057276
6171146286282,0.324474,0.005074
6171147512050,0.513618,0.189144
6171149340916,1.37493,0.861314
6171150123417,1.10981,0.265124
6171150436521,0.499674,0.610134
