timestamp,rtt,jitter
5144622520299,1.02874,0.002648
5144623038234,0.676303,0.352438
5144623831239,0.465955,0.210348
5144624802278,0.479992,0.014037
5144625686873,0.361734,0.118258
5144626669745,0.354864,0.00687
5144627923871,0.565842,0.210978
5144628806689,0.486491,0.079351
5144629796894,0.463973,0.022518
5144630665157,0.34305,0.120923
5144631764804,0.421918,0.078868
5144632658011,0.338513,0.083405
5144633628697,0.309346,0.029167
5144634859528,0.513899,0.204553
5144636606979,1.16753,0.653636
5144637777236,1.42294,0.255403
5144638279857,0.920336,0.502602
5144638849866,0.414771,0.505565
5144639853274,0.498602,0.083831
5144641621984,1.14085,0.642249
5144642734909,1.38285,0.241995
5144643002256,0.639785,0.743061
5144643837686,0.503954,0.135831
5144644739003,0.417307,0.086647
5144645735708,0.411307,0.006
5144646710284,0.382216,0.029091
5144647704804,0.378957,0.003259
5144648959837,0.595175,0.216218
5144649777712,0.445807,0.149368
5144650894470,0.546972,0.101165
5144651721733,0.390678,0.156294
5144652711901,0.37566,0.015018
5144653695384,0.368142,0.007518
5144654728496,0.387345,0.019203
5144655998992,0.63797,0.250625
5144656894439,0.618118,0.019852
5144657812220,0.481844,0.136274
5144658668019,0.346605,0.135239
5144659643521,0.323809,0.022796
5144660646096,0.319809,0.004
5144661624783,0.306365,0.013444
5144662884446,0.465251,0.158886
5144663965371,0.638007,0.172756
5144664793375,0.460584,0.177423
5144665682971,0.363401,0.097183
5144666651121,0.333365,0.030036
5144667636344,0.323994,0.009371
5144668626790,0.317865,0.006129
5144669811695,0.466936,0.149071
5144670929250,0.612638,0.145702
5144671711718,0.390308,0.22233
5144672676942,0.360105,0.030203
5144673653721,0.33568,0.024425
5144674629963,0.312883,0.022797
5144675622131,0.302458,0.010425
5144676856609,0.490973,0.188515
5144677859425,0.587545,0.096572
5144678728799,0.422752,0.164793
5144679663282,0.339345,0.083407
5144680660339,0.342031,0.002686
5144681657488,0.336531,0.0055
5144682915133,0.565083,0.228552
5144683789044,0.457455,0.107628
5144684935876,0.525195,0.06774
5144685738510,0.414271,0.110924
5144686682512,0.359846,0.054425
5144687717994,0.394475,0.034629
5144688700514,0.377901,0.016574
5144689994287,0.630581,0.25268
5144691016047,0.688506,0.057925
5144691816144,0.502009,0.186497
5144692724203,0.401586,0.100423
5144693675167,0.349956,0.05163
5144694695224,0.369123,0.019167
5144695712262,0.384938,0.015815
5144696934962,0.576008,0.19107
5144698278494,0.771523,0.195515
5144699178108,0.618655,0.152868
5144699809375,0.4219,0.196755
5144700716433,0.396659,0.025241
5144701705212,0.383419,0.01324
5144702675807,0.353568,0.029851
5144704695531,1.32061,0.967039
5144705002822,0.646785,0.673822
5144705980934,0.732043,0.085258
5144706881733,0.556472,0.175571
5144708632314,1.29113,0.734654
5144709079028,0.651877,0.639249
5144709614926,0.370623,0.281254
5144710939866,0.57036,0.199737
5144711720723,0.397234,0.173126
5144712818648,0.469214,0.07198
5144713676892,0.357697,0.111517
5144714640838,0.322698,0.034999
5144715618062,0.301643,0.021055
5144716608100,0.286828,0.014815
5144717823431,0.475677,0.188849
5144718888505,0.565361,0.089684
5144719696602,0.374419,0.190942
5144720679400,0.355513,0.018906
5144721619402,0.304458,0.051055
5144722663902,0.347087,0.042629
5144723654959,0.339494,0.007593
5144724866197,0.502899,0.163405
5144725755700,0.432085,0.070814
5144726758145,0.433196,0.001111
5144727668000,0.346698,0.086498
5144728661871,0.346438,0.00026
5144729634225,0.317198,0.02924
5144730629670,0.313383,0.003815
5144731845519,0.48088,0.167497
5144732821891,0.506658,0.025778
5144733789874,0.465158,0.0415
5144734670655,0.349031,0.116127
5144735651823,0.331549,0.017482
5144736656472,0.331253,0.000296
5144737645789,0.326458,0.004795
5144738920785,0.54788,0.221422
5144740057783,0.690395,0.142515
5144740911194,0.427992,0.262403
5144741697051,0.374882,0.05311
5144742666590,0.344402,0.03048
5144743716442,0.396104,0.051702
5144744707924,0.3954,0.000704
5144746057956,0.508935,0.113535
5144746860868,0.600582,0.091647
5144747737353,0.4194,0.181182
5144748648189,0.335753,0.083647
5144749613172,0.298884,0.036869
5144750606729,0.292569,0.006315
5144751653914,0.341549,0.04898
5144753439976,0.612341,0.270792
5144753888098,0.554935,0.057406
5144755007800,0.540953,0.013982
5144755726751,0.394679,0.146274
5144756723733,0.394363,0.000316
5144757983600,0.628896,0.234533
5144759063803,0.729561,0.100665
5144760104785,0.529231,0.20033
5144760724293,0.407363,0.121868
5144761691146,0.367271,0.040092
5144762683814,0.358216,0.009055
5144763692389,0.359197,0.000981
5144765242770,0.899522,0.540325
5144766913352,1.35668,0.457158
5144767200143,0.811486,0.545194
5144768080776,0.72171,0.089776
5144768990445,0.45314,0.26857
5144769755524,0.387086,0.066054
5144770688934,0.361475,0.025611
5144772144260,0.547972,0.186497
5144773557087,0.94215,0.394178
5144773889674,0.52788,0.41427
5144774745011,0.417419,0.110461
5144775709624,0.385827,0.031592
5144776640163,0.322846,0.062981
5144777623776,0.314625,0.008221
5144778794422,0.464899,0.150274
5144780045993,0.731747,0.266848
5144780664834,0.394956,0.336791
5144781637594,0.323105,0.071851
5144782622503,0.308346,0.014759
5144783764354,0.442474,0.134128
5144784874964,0.534602,0.092128
5144785926945,0.593415,0.058813
5144786829448,0.503065,0.09035
5144787675693,0.355809,0.147256
5144788666416,0.347142,0.008667
5144789642047,0.324661,0.022481
5144790635493,0.319106,0.005555
5144791992803,0.619286,0.30018
5144792777696,0.509824,0.109462
5144793778827,0.454826,0.054998
5144794662756,0.344068,0.110758
5144795690516,0.361198,0.01713
5144796737460,0.41377,0.052572
5144797681074,0.360235,0.053535
5144798877923,0.527398,0.167163
5144799985089,0.659544,0.132146
5144800699095,0.440178,0.219366
5144801680170,0.355901,0.084277
5144802680727,0.356864,0.000963
5144803813022,0.475862,0.118998
5144805214331,0.887892,0.41203
5144806495790,1.04611,0.158219
5144807006596,0.662211,0.3839
5144807708491,0.383456,0.278755
5144808850249,0.501158,0.117702
5144809763474,0.437882,0.063276
5144811030729,0.676747,0.238865
5144812504611,0.854226,0.177479
5144812885012,0.564879,0.289347
5144813764922,0.435955,0.128924
5144814703350,0.377141,0.058814
5144815737425,0.407641,0.0305
5144816658224,0.343976,0.063665
5144817837981,0.492862,0.148886
5144818863426,0.543342,0.05048
5144819765762,0.442715,0.100627
5144821509398,1.18059,0.737875
5144822141220,0.850614,0.329976
5144822732340,0.389105,0.461509
5144823895301,0.566379,0.177274
5144825209815,0.887966,0.321587
5144826414331,1.00191,0.113942
5144826893952,0.641637,0.360271
5144827616810,0.30692,0.334717
5144828651070,0.341216,0.034296
5144829612664,0.30105,0.040166
5144830622758,0.308921,0.007871
5144831824033,0.466122,0.157201
5144832951902,0.638859,0.172737
5144833732833,0.388734,0.250125
5144834704223,0.387752,0.000982
5144835831333,0.477528,0.089776
5144836710355,0.393826,0.083702
5144837674153,0.35642,0.037406
5144839104091,0.756024,0.399604
5144840404865,1.02252,0.266496
5144840850246,0.599305,0.423215
5144841665361,0.346438,0.252867
5144842652696,0.336346,0.010092
5144843675659,0.359753,0.023407
5144844796603,0.473325,0.113572
5144846025007,0.694969,0.221644
5144846799994,0.46227,0.232699
5144847802254,0.470825,0.008555
5144848708590,0.387697,0.083128
5144849686036,0.362846,0.024851
5144850664519,0.343624,0.019222
5144851667927,0.349216,0.005592
5144853038829,0.687729,0.338513
5144854172495,0.844726,0.156997
5144854920018,0.514972,0.329754
5144855706486,0.383567,0.131405
5144856698802,0.380234,0.003333
5144857644601,0.332069,0.048165
5144858620417,0.308698,0.023371
5144859854543,0.495084,0.186386
5144860707140,0.394882,0.100202
5144861724937,0.40603,0.011148
5144862625625,0.312273,0.093757
5144863608848,0.29568,0.016593
5144864615571,0.298087,0.002407
5144865629517,0.318698,0.020611
5144866889458,0.53701,0.218312
5144867750702,0.425363,0.111647
5144868899793,0.508658,0.083295
5144869708927,0.387549,0.121109
5144870684484,0.366883,0.020666
5144871669356,0.35242,0.014463
5144872758966,0.438511,0.086091
5144874163794,0.827967,0.389456
5144874902688,0.51338,0.314587
5144875888430,0.559046,0.045666
5144876724823,0.388882,0.170164
5144877668325,0.347605,0.041277
5144878889674,0.561786,0.214181
5144879926063,0.58736,0.025574
5144880853306,0.496769,0.090591
5144881871270,0.524009,0.02724
5144882753310,0.421418,0.102591
5144883746497,0.432419,0.011001
5144884666703,0.358735,0.073684
5144885633704,0.322531,0.036204
5144886837128,0.499343,0.176812
5144888046959,0.735562,0.236219
5144888833334,0.530898,0.204664
5144889958647,0.617878,0.08698
5144891106276,0.780728,0.16285
5144891878706,0.524398,0.25633
5144893047760,0.717154,0.192756
5144893760655,0.46964,0.247514
5144894970319,0.641822,0.172182
5144895786972,0.464307,0.177515
5144897081338,0.694321,0.230014
5144898123579,0.72721,0.032889
5144899783068,1.34142,0.614211
5144900175228,0.916132,0.425289
5144901142267,0.767635,0.148497
5144902360505,0.890262,0.122627
5144903749851,1.07313,0.182867
5144904739352,1.25468,0.181553
5144905671373,1.14983,0.10485
5144906536376,1.07626,0.073573
5144907390139,1.0492,0.027055
5144908806207,1.15642,0.10722
5144909135757,0.803245,0.353179
5144909798357,0.499381,0.303864
5144910870801,0.54012,0.040739
5144911863580,0.503195,0.036925
5144912675066,0.363642,0.139553
5144913640845,0.326902,0.03674
5144914617087,0.305106,0.021796
5144915616625,0.303994,0.001112
5144916637885,0.328568,0.024574
5144917824902,0.4779,0.149332
5144918694053,0.379641,0.098259
5144919745609,0.427937,0.048296
5144920635241,0.317809,0.110128
5144921614095,0.302458,0.015351
5144922603188,0.293698,0.00876
5144923601282,0.290273,0.003425
5144924799632,0.457566,0.167293
5144925907890,0.619526,0.16196
5144926692321,0.377012,0.242514
5144927637138,0.323124,0.053888
5144928638287,0.318495,0.004629
5144929650399,0.336772,0.018277
5144930615215,0.303569,0.033203
5144931956099,0.599063,0.295494
5144932897990,0.658729,0.059666
5144933805234,0.485714,0.173015
5144934648219,0.33342,0.152294
5144935641609,0.322013,0.011407
5144936636055,0.309847,0.012166
5144937610852,0.292254,0.017593
5144938827090,0.466047,0.173793
5144939985385,0.659489,0.193442
5144940669577,0.410123,0.249366
5144941631801,0.317847,0.092276
5144942624006,0.315143,0.002704
5144943611618,0.301754,0.013389
5144944779301,0.462084,0.16033
5144945848616,0.522954,0.06087
5144946723397,0.402771,0.120183
5144947838100,0.488936,0.086165
5144948660974,0.343512,0.145424
5144949682660,0.362364,0.018852
5144950649273,0.330717,0.031647
5144951604052,0.286717,0.044
5144952868975,0.530639,0.243922
5144953954863,0.638044,0.107405
5144954793812,0.477233,0.160811
5144955658037,0.34179,0.135443
5144956698297,0.383179,0.041389
5144957626262,0.312291,0.070888
5144958621856,0.309476,0.002815
5144959832816,0.489158,0.179682
5144960986666,0.672895,0.183737
5144962553787,1.07039,0.397494
5144963234942,0.845448,0.224941
5144963821932,0.404586,0.440862
5144964819007,0.480881,0.076295
5144965824397,0.494973,0.014092
5144966852175,0.532046,0.037073
5144967852695,0.510936,0.02111
5144968668847,0.356938,0.153998
5144969620534,0.308587,0.048351
5144970629591,0.313995,0.005408
5144971625592,0.309106,0.004889
5144972838089,0.497528,0.188422
5144973993587,0.674266,0.176738
5144974735445,0.414178,0.260088
5144975656632,0.340753,0.073425
5144976635134,0.324957,0.015796
5144977617265,0.306402,0.018555
5144978614562,0.304235,0.002167
5144979814801,0.472622,0.168387
5144980719655,0.409474,0.063148
5144982037577,0.468066,0.058592
5144982710028,0.39379,0.074276
5144983650548,0.33942,0.05437
5144984647883,0.337679,0.001741
5144985649939,0.334457,0.003222
5144986870807,0.525028,0.190571
5144987694348,0.374475,0.150553
5144988753996,0.439696,0.065221
5144989659684,0.344068,0.095628
5144990642130,0.327142,0.016926
5144991631668,0.318198,0.008944
5144992722186,0.405715,0.087517
5144993888333,0.542232,0.136517
5144994732114,0.41253,0.129702
5144995929167,0.590082,0.177552
5144996726394,0.40927,0.180812
5144997672211,0.35679,0.05248
5144998675416,0.359124,0.002334
5144999659232,0.344457,0.014667
5145000881192,0.532769,0.188312
5145001780843,0.428993,0.103776
5145002779103,0.452362,0.023369
5145003685421,0.364679,0.087683
5145004691088,0.368938,0.004259
5145005748440,0.368512,0.000426
5145006663850,0.347827,0.020685
5145007934495,0.586453,0.238626
5145008993291,0.678877,0.092424
5145009830776,0.555527,0.12335
5145011501284,0.630952,0.075425
5145011973387,0.602545,0.028407
5145012696578,0.461677,0.140868
5145013725875,0.403289,0.058388
5145014969909,0.613045,0.209756
5145015774043,0.448288,0.164757
5145016887894,0.543342,0.095054
5145017875858,0.551898,0.008556
5145018914988,0.601415,0.049517
5145019841379,0.508083,0.093332
5145020901361,0.58086,0.072777
5145021817234,0.49964,0.08122
5145022647756,0.335383,0.164257
5145023703108,0.378567,0.043184
5145024651777,0.335494,0.043073
5145025632352,0.322846,0.012648
5145026628372,0.318383,0.004463
5145027850165,0.512176,0.193793
5145028924517,0.615767,0.103591
5145029728707,0.413123,0.202644
5145030664542,0.354994,0.058129
5145031642581,0.331402,0.023592
5145032626897,0.310476,0.020926
5145033621824,0.309791,0.000685
5145034807711,0.463418,0.153627
5145035886451,0.571453,0.108035
5145036736603,0.417826,0.153627
5145037671364,0.357771,0.060055
5145038708124,0.392901,0.03513
5145039639534,0.328217,0.064684
5145040651257,0.336624,0.008407
5145041831755,0.491955,0.155331
5145042916217,0.604526,0.112571
5145043737462,0.425178,0.179348
5145044651631,0.334623,0.090555
5145045623392,0.312513,0.02211
5145046594134,0.287143,0.02537
5145047611006,0.300051,0.012908
5145048805837,0.464474,0.164423
5145049930761,0.619637,0.155163
5145050692044,0.381826,0.237811
5145051625584,0.314254,0.067572
5145052649418,0.339994,0.02574
5145053628141,0.317068,0.022926
5145054622550,0.313828,0.00324
5145055852565,0.497954,0.184126
5145056953417,0.643045,0.145091
5145057704181,0.39116,0.251885
5145058815384,0.505473,0.114313
5145059660166,0.350883,0.15459
5145060737054,0.423752,0.072869
5145062224491,0.509195,0.085443
5145063215104,0.76595,0.256755
5145063856481,0.4019,0.36405
5145064814835,0.477696,0.075796
5145065678783,0.360624,0.117072
5145066652043,0.338086,0.022538
5145067645526,0.33155,0.006536
5145068933411,0.57436,0.24281
5145069774396,0.457214,0.117146
5145070887192,0.557583,0.100369
5145071676363,0.364808,0.192775
5145072642680,0.327902,0.036906
5145073885306,0.557138,0.229236
5145075106914,0.772671,0.215533
5145076173655,0.785968,0.013297
5145076740219,0.353327,0.432641
5145077621389,0.310754,0.042573
5145078658278,0.346438,0.035684
5145079627928,0.317902,0.028536
5145080635596,0.317902,0
5145081889555,0.522046,0.204144
5145082879649,0.564453,0.042407
5145083735301,0.418752,0.145701
5145084678581,0.365439,0.053313
5145085660156,0.346438,0.019001
5145086646768,0.335364,0.011074
5145087638677,0.327735,0.007629
5145088918488,0.564768,0.237033
5145089794880,0.479917,0.084851
5145090750641,0.419789,0.060128
5145091678384,0.363438,0.056351
5145092667534,0.353994,0.009444
5145093640480,0.327013,0.026981
5145094648369,0.331327,0.004314
5145095881959,0.539602,0.208275
5145096937792,0.622081,0.082479
5145097751000,0.429955,0.192126
5145098685225,0.368475,0.06148
5145099756799,0.377568,0.009093
5145100674375,0.35216,0.025408
5145101656821,0.341753,0.010407
5145102809060,0.471269,0.129516
5145103922337,0.609378,0.138109
5145104717749,0.407419,0.201959
5145105631752,0.324902,0.082517
5145106620549,0.311031,0.013871
5145107617254,0.309513,0.001518
5145108650051,0.341402,0.031889
5145109848400,0.494287,0.152885
5145110930789,0.619878,0.125591
5145111759108,0.44427,0.175608
5145112721072,0.399048,0.045222
5145113672315,0.36116,0.037888
5145114642094,0.333401,0.027759
5145115631003,0.323105,0.010296
5145116950036,0.544306,0.221201
5145117700578,0.383938,0.160368
5145118828781,0.489288,0.10535
5145119754542,0.440937,0.048351
5145120681119,0.36792,0.073017
5145121678434,0.363752,0.004168
5145122674084,0.36129,0.002462
5145123906488,0.563934,0.202644
5145125019024,0.704247,0.140313
5145125779844,0.461232,0.243015
5145126676606,0.359641,0.101591
5145127652386,0.336643,0.022998
5145128817143,0.497991,0.161348
5145131022512,1.67177,1.17378
5145131379876,0.998816,0.672951
5145131775740,0.525954,0.472862
5145132836091,0.522472,0.003482
5145133705650,0.388252,0.13422
5145134658356,0.34479,0.043462
5145135655061,0.342383,0.002407
5145136852336,0.537065,0.194682
5145137966002,0.62773,0.090665
5145138936392,0.614396,0.013334
5145139815859,0.497381,0.117015
5145140665788,0.354901,0.14248
5145141642993,0.334568,0.020333
5145142627421,0.314995,0.019573
5145143602978,0.29518,0.019815
5145144790623,0.452714,0.157534
5145145896030,0.583916,0.131202
5145146682035,0.369605,0.214311
5145147626630,0.318976,0.050629
5145148632612,0.325143,0.006167
5145149618187,0.311531,0.013612
5145150848981,0.491177,0.179646
5145151952406,0.638359,0.147182
5145153090238,0.475751,0.162608
5145153661302,0.376623,0.099128
5145154683580,0.368623,0.008
5145155654823,0.341957,0.026666
5145156650120,0.333568,0.008389
5145157836933,0.494066,0.160498
5145158734158,0.419308,0.074758
5145159757473,0.4379,0.018592
5145160687253,0.374382,0.063518
5145161694384,0.381549,0.007167
5145162687848,0.368734,0.012815
5145163693534,0.374327,0.005593
5145165021567,0.677692,0.303365
5145165737554,0.482195,0.195497
5145166860849,0.528528,0.046333
