timestamp,rtt,jitter
6243870871501,0.349845,0.066757
6243871858331,0.336993,0.012852
6243872899641,0.360659,0.023666
6243874057467,0.512914,0.152255
6243875007483,0.479748,0.033166
6243875946777,0.419139,0.060609
6243876888923,0.368936,0.050203
6243877866346,0.344955,0.023981
6243878860139,0.337048,0.007907
6243880072983,0.527896,0.190848
6243881044831,0.513618,0.014278
6243881947034,0.419639,0.093979
6243882867439,0.343492,0.076147
6243883860306,0.338177,0.005315
6243884874247,0.351511,0.013334
6243886050702,0.5026,0.151089
6243887026199,0.494285,0.008315
6243887944327,0.418472,0.075813
6243888891584,0.371788,0.046684
6243889870118,0.349363,0.022425
6243890869466,0.34977,0.000407
6243892080051,0.533248,0.183478
6243893054566,0.527099,0.006149
6243893937584,0.41288,0.114219
6243894862026,0.340807,0.072073
6243895854597,0.335067,0.00574
6243896875093,0.354918,0.019851
6243898051215,0.505748,0.15083
6243899008065,0.478397,0.027351
6243899954710,0.42599,0.052407
6243900891375,0.368937,0.057053
6243901871242,0.350159,0.018778
6243902855683,0.333289,0.01687
6243904273800,0.724817,0.391528
6243905106485,0.596116,0.128701
6243906068279,0.534784,0.061332
6243906958445,0.432565,0.102219
6243907875276,0.354288,0.078277
6243908927068,0.40551,0.051222
6243909866473,0.346678,0.058832
6243911054706,0.510489,0.163811
6243912032147,0.502044,0.008445
6243912963627,0.43925,0.062794
6243913876310,0.355751,0.083499
6243914866363,0.344197,0.011554
6243915864526,0.342011,0.002186
6243917051074,0.507915,0.165904
6243918046589,0.512174,0.004259
6243918998586,0.465527,0.046647
6243919875956,0.353715,0.111812
6243920900896,0.381936,0.028221
6243921869726,0.351696,0.03024
6243923079663,0.536859,0.185163
6243924147158,0.619524,0.082665
6243925125136,0.593579,0.025945
6243926123095,0.587005,0.006574
6243926915856,0.39301,0.193995
6243927984203,0.45299,0.05998
6243929081826,0.548487,0.095497
6243929965085,0.434694,0.113793
6243930982340,0.446546,0.011852
6243931888061,0.3669,0.079646
6243932882928,0.362511,0.004389
6243933869369,0.348344,0.014167
6243935043732,0.498526,0.150182
6243936036321,0.503081,0.004555
6243936961356,0.436027,0.067054
6243937885502,0.363732,0.072295
6243938871258,0.35177,0.011962
6243939851533,0.333233,0.018537
6243941059932,0.51484,0.181607
6243942036929,0.512729,0.002111
6243942938095,0.413417,0.099312
6243943873833,0.353436,0.059981
6243944877718,0.360788,0.007352
6243945859826,0.340159,0.020629
6243947035652,0.491693,0.151534
6243948021390,0.491545,0.000148
6243948957239,0.435416,0.056129
6243949927755,0.402139,0.033277
6243950878956,0.357029,0.04511
6243951861435,0.341956,0.015073
6243953119351,0.575598,0.233642
6243954008628,0.480656,0.094942
6243954968236,0.440194,0.040462
6243955872142,0.350788,0.089406
6243956937915,0.414287,0.063499
6243957879561,0.36014,0.054147
6243959051868,0.509192,0.149052
6243960082327,0.554376,0.045184
6243960963956,0.44075,0.113626
6243961873732,0.353233,0.087517
6243962860933,0.342011,0.011222
6243963851151,0.334492,0.007519
6243965079384,0.533118,0.198626
6243966065695,0.522118,0.011
6243967050655,0.519192,0.002926
6243967891858,0.369954,0.149238
6243969001260,0.470082,0.100128
6243969898925,0.377454,0.092628
6243970897292,0.37551,0.001944
6243972135357,0.593912,0.218402
6243973036708,0.509785,0.084127
6243974030797,0.497656,0.012129
6243974904796,0.385417,0.112239
6243975930274,0.408177,0.02276
6243976900586,0.382807,0.02537
6243978057264,0.519452,0.136645
6243978994558,0.46699,0.052462
6243980061164,0.527285,0.060295
6243980918645,0.399325,0.12796
6243981935863,0.413065,0.01374
6243982888527,0.367973,0.045092
6243984090019,0.549617,0.181644
6243985004388,0.479063,0.070554
6243986033365,0.499989,0.020926
6243986896457,0.375788,0.124201
6243987931527,0.407769,0.031981
6243988905543,0.386825,0.020944
6243990066924,0.52534,0.138515
6243990995145,0.465064,0.060276
6243992835530,0.947238,0.482174
6243993216299,0.621782,0.325456
6243993988116,0.450361,0.171421
6243995046796,0.519285,0.068924
6243996139735,0.609913,0.090628
6243997087140,0.55684,0.053073
6243997957732,0.434398,0.122442
6243998888026,0.368381,0.066017
6243999863449,0.344937,0.023444
6244000886241,0.367992,0.023055
6244002075345,0.529637,0.161645
6244003033342,0.507285,0.022352
6244003955099,0.431379,0.075906
6244004905171,0.384418,0.046961
6244005875649,0.354732,0.029686
6244006899423,0.37901,0.024278
6244008077916,0.536748,0.157738
6244009022228,0.493378,0.04337
6244009962596,0.438009,0.055369
6244010879669,0.361548,0.076461
6244011862536,0.34377,0.017778
6244012894828,0.378233,0.034463
6244014071598,0.530488,0.152255
6244015002189,0.473694,0.056794
6244015973315,0.444619,0.029075
6244016903332,0.385603,0.059016
6244017873311,0.35577,0.029833
6244018861029,0.34327,0.0125
6244020090780,0.546766,0.203496
6244021043537,0.516322,0.030444
6244022001923,0.488804,0.027518
6244022892922,0.369066,0.119738
6244023862549,0.342752,0.026314
6244024890674,0.370399,0.027647
6244026057889,0.514007,0.143608
6244027011609,0.479027,0.03498
6244027959347,0.434916,0.044111
6244028930455,0.411676,0.02324
6244029885490,0.367103,0.044573
6244030863246,0.345881,0.021222
6244032076330,0.531377,0.185496
6244033040457,0.514507,0.01687
6244033949715,0.425306,0.089201
6244034874231,0.355232,0.070074
6244035864932,0.348844,0.006388
6244036993222,0.464842,0.115998
6244038115530,0.583765,0.118923
6244039102953,0.573117,0.010648
6244040160800,0.621783,0.048666
6244040982319,0.462175,0.159608
6244041894595,0.374029,0.088146
6244043114790,0.625264,0.251235
6244043938828,0.416936,0.208328
6244045118746,0.587357,0.170421
6244045974801,0.449564,0.137793
6244047093554,0.565321,0.115757
6244048121365,0.600079,0.034758
6244049135861,0.60632,0.006241
6244049993509,0.461564,0.144756
6244051083151,0.555802,0.094238
6244052192331,0.663412,0.10761
6244053019590,0.49473,0.168682
6244053907811,0.387769,0.106961
6244054926363,0.407713,0.019944
6244055887601,0.367566,0.040147
6244057078482,0.540266,0.1727
6244057998314,0.471416,0.06885
6244058971570,0.444768,0.026648
6244059878587,0.358992,0.085776
6244060885379,0.367306,0.008314
6244061875858,0.358104,0.009202
6244063055387,0.514507,0.156403
6244064041384,0.514767,0.00026
6244064962141,0.440546,0.074221
6244065884806,0.368084,0.072462
6244066867155,0.351381,0.016703
6244067867873,0.351788,0.000407
6244069058810,0.52197,0.170182
6244070030881,0.503285,0.018685
6244070958472,0.436361,0.066924
6244071875100,0.358511,0.07785
6244072882281,0.366029,0.007518
6244073868482,0.350085,0.015944
6244075068622,0.523526,0.173441
6244075999786,0.475674,0.047852
6244076964710,0.441824,0.03385
6244077885430,0.366381,0.075443
6244078910704,0.388714,0.022333
6244079871664,0.354492,0.034222
6244081073674,0.536506,0.182014
6244082000710,0.476175,0.060331
6244082953226,0.432695,0.04348
6244083876224,0.35927,0.073425
6244084912275,0.39588,0.03661
6244085875994,0.36014,0.03574
6244087050913,0.512248,0.152108
6244088049502,0.526266,0.014018
6244088957074,0.436842,0.089424
6244089879647,0.362585,0.074257
6244090871236,0.355122,0.007463
6244091863844,0.346085,0.009037
6244093131649,0.591357,0.245272
6244094089350,0.566228,0.025129
6244095038848,0.512063,0.054165
6244095898384,0.377973,0.13409
6244096941120,0.41975,0.041777
6244097889507,0.372307,0.047443
6244099065796,0.525489,0.153182
6244100046811,0.519877,0.005612
6244101031752,0.503452,0.016425
6244101904659,0.387491,0.115961
6244102868823,0.3534,0.034091
6244103863616,0.348567,0.004833
6244105088737,0.550914,0.202347
6244106010013,0.485249,0.065665
6244107033157,0.503433,0.018184
6244107899138,0.380214,0.123219
6244109129888,0.602986,0.222772
6244110146255,0.616561,0.013575
6244111120456,0.586247,0.030314
6244112071509,0.543803,0.042444
6244112926416,0.406528,0.137275
6244113947726,0.425157,0.018629
6244114894020,0.37688,0.048277
6244116094679,0.554914,0.178034
6244117013159,0.488545,0.066369
6244117966490,0.445528,0.043017
6244119213999,0.57458,0.129052
6244119930020,0.409528,0.165052
6244121003089,0.473119,0.063591
6244122094361,0.56532,0.092201
6244122941361,0.419953,0.145367
6244123999930,0.46586,0.045907
6244124906059,0.389677,0.076183
6244125881796,0.364066,0.025611
6244126870052,0.353159,0.010907
6244128078137,0.536322,0.183163
6244129055078,0.528859,0.007463
6244129952762,0.430565,0.098294
6244130881149,0.365085,0.06548
6244131868794,0.351159,0.013926
6244132888808,0.37488,0.023721
6244134065153,0.528433,0.153553
6244135007261,0.481544,0.046889
6244135990869,0.498785,0.017241
6244136911312,0.395713,0.103072
6244137881142,0.365547,0.030166
6244138869435,0.354325,0.011222
6244140086223,0.54608,0.191755
6244141044073,0.520896,0.025184
6244141948275,0.428343,0.092553
6244142880680,0.366158,0.062185
6244143871862,0.355603,0.010555
6244144913913,0.399213,0.04361
6244146079406,0.542321,0.143108
6244147009793,0.48736,0.054961
6244147969568,0.446083,0.041277
6244148897510,0.380843,0.06524
6244149931895,0.408547,0.027704
6244150884078,0.367974,0.040573
6244152074996,0.539488,0.171514
6244153139380,0.612598,0.07311
6244154055730,0.529414,0.083184
6244154905396,0.387917,0.141497
6244155959354,0.442064,0.054147
6244156960684,0.438879,0.003185
6244158090326,0.562136,0.123257
6244158969121,0.444619,0.117517
6244160141873,0.614523,0.169904
6244161066001,0.546895,0.067628
6244162033702,0.502822,0.044073
6244163037902,0.522266,0.019444
6244164172136,0.647097,0.124831
6244165022747,0.505785,0.141312
6244166072650,0.5406,0.034815
6244166924186,0.404917,0.135683
6244167874684,0.360437,0.04448
6244168896161,0.382139,0.021702
6244170067691,0.531081,0.148942
6244171008170,0.483322,0.047759
6244171965316,0.445787,0.037535
6244173157123,0.63993,0.194143
6244174148231,0.617709,0.022221
6244175011952,0.480267,0.137442
6244176134242,0.611338,0.131071
6244177084407,0.559933,0.051405
6244178057737,0.532822,0.027111
6244178968309,0.446545,0.086277
6244179879974,0.363917,0.082628
6244180914026,0.398695,0.034778
6244181884634,0.367955,0.03074
6244183109551,0.56932,0.201365
6244183995921,0.470897,0.098423
6244184990658,0.465064,0.005833
6244185896064,0.38027,0.084794
6244186875487,0.362696,0.017574
6244187862113,0.349289,0.013407
6244189106549,0.565507,0.216218
6244190049046,0.527636,0.037871
6244190961230,0.441268,0.086368
6244191876395,0.362066,0.079202
6244192944890,0.428657,0.066591
6244193895758,0.380936,0.047721
6244195071584,0.536655,0.155719
6244195995859,0.471952,0.064703
6244196980041,0.458471,0.013481
6244197897521,0.379973,0.078498
6244198870426,0.354011,0.025962
6244199863459,0.347659,0.006352
6244201064988,0.526562,0.178903
6244202040300,0.51584,0.010722
6244202967372,0.447046,0.068794
6244203885000,0.371936,0.07511
6244204911718,0.40051,0.028574
6244205891419,0.377455,0.023055
6244207086096,0.54908,0.171625
6244208024594,0.501359,0.047721
6244208983536,0.464842,0.036517
6244209876479,0.363511,0.101331
6244210859939,0.347715,0.015796
6244211860935,0.348048,0.000333
6244213068371,0.531988,0.18394
6244214020961,0.498989,0.032999
6244214958144,0.438657,0.060332
6244215895031,0.379732,0.058925
6244217011303,0.487489,0.107757
6244217900524,0.38464,0.102849
6244219227569,0.691392,0.306752
6244220057680,0.542784,0.148608
6244221050510,0.525007,0.017777
6244221906084,0.390381,0.134626
6244222929968,0.41412,0.023739
6244223892836,0.378751,0.035369
6244225094550,0.563802,0.185051
6244225987845,0.466526,0.097276
6244227056822,0.532711,0.066185
6244227906784,0.391269,0.141442
6244228954521,0.439972,0.048703
6244229905000,0.389973,0.049999
6244231094122,0.560229,0.170256
6244231983157,0.462952,0.097277
6244233058560,0.53347,0.070518
6244233906967,0.391584,0.141886
6244235033257,0.517878,0.126294
6244235901460,0.384399,0.133479
6244237093508,0.561192,0.176793
6244238234575,0.711855,0.150663
6244239154999,0.693559,0.018296
6244240160421,0.632912,0.060647
6244240956719,0.440435,0.192477
6244241992511,0.468731,0.028296
6244243092005,0.567247,0.098516
6244243968411,0.450934,0.116313
6244245080072,0.542562,0.091628
6244245924257,0.408306,0.134256
6244246884884,0.371233,0.037073
6244247874436,0.362362,0.008871
6244249075706,0.544784,0.182422
6244250928869,0.81489,0.270106
6244251214770,0.485693,0.329197
6244251897625,0.379899,0.105794
6244252897492,0.383621,0.003722
6244253881841,0.367492,0.016129
6244254876708,0.361604,0.005888
6244256097384,0.559321,0.197717
6244257030679,0.511582,0.047739
6244257972417,0.453897,0.057685
6244258872823,0.35977,0.094127
6244259868764,0.357474,0.002296
6244260884760,0.372955,0.015481
6244262068771,0.532673,0.159718
6244263030250,0.508878,0.023795
6244263960118,0.442157,0.066721
6244264901116,0.388603,0.053554
6244265877613,0.365029,0.023574
6244266864943,0.351511,0.013518
6244268081731,0.543933,0.192422
6244269064468,0.54208,0.001853
6244269964393,0.445472,0.096608
6244270881058,0.367177,0.078295
6244271871203,0.356844,0.010333
6244272882069,0.369121,0.012277
6244274068728,0.531007,0.161886
6244275037911,0.513674,0.017333
6244275959409,0.44062,0.073054
6244276893573,0.381899,0.058721
6244277878329,0.365936,0.015963
6244278863659,0.350529,0.015407
6244280076985,0.542451,0.191922
6244281158035,0.636468,0.094017
6244282024090,0.504952,0.131516
6244282920440,0.406065,0.098887
6244283938584,0.423027,0.016962
6244284895786,0.385029,0.037998
6244286086093,0.549766,0.164737
6244287029553,0.510303,0.039463
6244288076160,0.552784,0.042481
6244288921604,0.404269,0.148515
6244290145484,0.628504,0.224235
6244291147166,0.618153,0.010351
6244292160662,0.632412,0.014259
6244293096308,0.570376,0.062036
6244293973141,0.45475,0.115626
6244294903898,0.390103,0.064647
6244295944060,0.426453,0.03635
6244296909780,0.399603,0.02685
6244298093420,0.561025,0.161422
6244298999511,0.479415,0.08161
6244299984823,0.46099,0.018425
6244301109168,0.596487,0.135497
6244301919373,0.405103,0.191384
6244302889573,0.375473,0.02963
6244304093325,0.556636,0.181163
6244305036267,0.514507,0.042129
6244305973413,0.450805,0.063702
6244307049093,0.535155,0.08435
6244308158216,0.630801,0.095646
6244308934459,0.41701,0.213791
6244310093451,0.564006,0.146996
6244310978950,0.457786,0.10622
6244311993539,0.467175,0.009389
6244313073997,0.552673,0.085498
6244313950866,0.435823,0.11685
6244314921845,0.407954,0.027869
6244316109282,0.579895,0.171941
6244317004392,0.484508,0.095387
6244317985648,0.461046,0.023462
6244318896646,0.382954,0.078092
6244319877550,0.365436,0.017518
6244320891250,0.378695,0.013259
6244322071724,0.53884,0.160145
6244323010240,0.489452,0.049388
6244323964812,0.444064,0.045388
6244324926365,0.414306,0.029758
6244325888955,0.375955,0.038351
6244326877729,0.366214,0.009741
6244328094999,0.559784,0.19357
6244329023219,0.503415,0.056369
6244329967568,0.449693,0.053722
6244330883678,0.371677,0.078016
6244331872119,0.360788,0.010889
6244332894133,0.384028,0.02324
6244334072904,0.539785,0.155757
6244334993883,0.474119,0.065666
6244335973473,0.454397,0.019722
6244337007320,0.488063,0.033666
6244337902690,0.390751,0.097312
6244338887094,0.374066,0.016685
6244340103808,0.565895,0.191829
6244341042787,0.524803,0.041092
6244342044524,0.517433,0.00737
6244342917838,0.402861,0.114572
6244343944760,0.427046,0.024185
6244344908591,0.398418,0.028628
6244346091398,0.560821,0.162403
6244346988785,0.468971,0.09185
6244348078206,0.551581,0.08261
6244349090720,0.57632,0.024739
6244350164067,0.636597,0.060277
6244351016400,0.49223,0.144367
6244352134783,0.616505,0.124275
6244353203648,0.682374,0.065869
6244354064240,0.543858,0.138516
6244354945591,0.430694,0.113164
6244355946365,0.431305,0.000611
6244356963084,0.444083,0.012778
6244358107688,0.580543,0.13646
6244358993576,0.474341,0.106202
6244360068386,0.538452,0.064111
6244360917663,0.403213,0.135239
6244361889234,0.378399,0.024814
6244362875675,0.365325,0.013074
6244364130037,0.611746,0.246421
6244364963481,0.448638,0.163108
6244366007477,0.483119,0.034481
6244366892920,0.380862,0.102257
6244367874936,0.365363,0.015499
6244368903172,0.394602,0.029239
6244370078739,0.548729,0.154127
6244370993459,0.474582,0.074147
6244371986067,0.464193,0.010389
6244372910935,0.400731,0.063462
6244373888562,0.37551,0.025221
6244374881503,0.369584,0.005926
6244376115068,0.581042,0.211458
6244377439298,0.627412,0.04637
6244378237336,0.553024,0.074388
6244378907433,0.394843,0.158181
6244379876374,0.365121,0.029722
6244380894093,0.38577,0.020649
6244381882904,0.372473,0.013297
6244383075193,0.5426,0.170127
6244384042116,0.522359,0.020241
6244384999983,0.484378,0.037981
6244385903538,0.391325,0.093053
6244386882275,0.371492,0.019833
6244387880679,0.369825,0.001667
6244389093819,0.565932,0.196107
6244390007984,0.493137,0.072795
6244390995092,0.472045,0.021092
6244391893498,0.380603,0.091442
6244392898513,0.387547,0.006944
6244393886269,0.375196,0.012351
6244395069798,0.534543,0.159347
6244396036870,0.516082,0.018461
6244397189140,0.671226,0.155144
6244397925939,0.41488,0.256346
6244398876455,0.366529,0.048351
6244399967653,0.451305,0.084776
6244401114220,0.59469,0.143385
6244401978887,0.463138,0.131552
6244403101973,0.580747,0.117609
6244403912029,0.400306,0.180441
6244404903581,0.394713,0.005593
6244405889652,0.37964,0.015073
6244407087070,0.55408,0.17444
6244407998254,0.481156,0.072924
6244409072600,0.552987,0.071831
6244409922045,0.408954,0.144033
6244410999410,0.486656,0.077702
6244411903927,0.391899,0.094757
