timestamp,rtt,jitter
5375461637051,0.579546,0.201571
5375462527258,0.48951,0.090036
5375463505037,0.467955,0.021555
5375464433966,0.391605,0.07635
5375465425578,0.392326,0.000721
5375466492393,0.449844,0.057518
5375467667910,0.617193,0.167349
5375468547043,0.497713,0.11948
5375469516397,0.47314,0.024573
5375470496010,0.463603,0.009537
5375471475382,0.435233,0.02837
5375472453791,0.406919,0.028314
5375473645974,0.588138,0.181219
5375474518182,0.48227,0.105868
5375475602033,0.543879,0.061609
5375476547147,0.497529,0.04635
5375477443446,0.401622,0.095907
5375478410059,0.377345,0.024277
5375479638057,0.583342,0.205997
5375480588763,0.53401,0.049332
5375481523321,0.47364,0.06037
5375482426268,0.394012,0.079628
5375483452084,0.41753,0.023518
5375484445215,0.400604,0.016926
5375485712545,0.657007,0.256403
5375486518883,0.485084,0.171923
5375487553347,0.506491,0.021407
5375488441646,0.395604,0.110887
5375489411259,0.37516,0.020444
5375490414372,0.380512,0.005352
5375491639129,0.578676,0.198164
5375492589094,0.540158,0.038518
5375493539781,0.489973,0.050185
5375494428618,0.39316,0.096813
5375495514858,0.478565,0.085405
5375496523749,0.477048,0.001517
5375497706358,0.661933,0.184885
5375498565991,0.61173,0.050203
5375499616547,0.563083,0.048647
5375500727084,0.67484,0.111757
5375501458497,0.416567,0.258273
5375502404444,0.373105,0.043462
5375503400316,0.368957,0.004148
5375504446631,0.400382,0.031425
5375505670018,0.611194,0.210812
5375506403394,0.449955,0.161239
5375507535097,0.485251,0.035296
5375508843204,0.602379,0.117128
5375509472452,0.425826,0.176553
5375510526656,0.47838,0.052554
5375511666507,0.610767,0.132387
5375512514900,0.4524,0.158367
5375513531790,0.483992,0.031592
5375514414516,0.382401,0.101591
5375515412406,0.38129,0.001111
5375516435851,0.393604,0.012314
5375517647442,0.591194,0.19759
5375518542723,0.506677,0.084517
5375519485817,0.445825,0.060852
5375520573225,0.524158,0.078333
5375521427525,0.393549,0.130609
5375522409230,0.378271,0.015278
5375523647783,0.598545,0.220274
5375524568452,0.52125,0.077295
5375525492714,0.456344,0.064906
5375526421661,0.389382,0.066962
5375527401089,0.368697,0.020685
5375528426497,0.383771,0.015074
5375529637551,0.577305,0.193534
5375530541757,0.501158,0.076147
5375531486760,0.447419,0.053739
5375532473798,0.429029,0.01839
5375533422412,0.389846,0.039183
5375534410598,0.380438,0.009408
5375535714224,0.657711,0.277273
5375536576765,0.528287,0.129424
5375537482416,0.44627,0.082017
5375538418381,0.38603,0.06024
5375539411994,0.381382,0.004648
5375540460420,0.404604,0.023222
5375541663215,0.607971,0.203367
5375542490756,0.455103,0.152868
5375543500609,0.457918,0.002815
5375544558758,0.510455,0.052537
5375545452798,0.413771,0.096684
5375546405281,0.372734,0.041037
5375547672686,0.617601,0.244867
5375548590633,0.54088,0.076721
5375549543561,0.501658,0.039222
5375550432509,0.401327,0.100331
5375551451028,0.418085,0.016758
5375552434104,0.392308,0.025777
5375553676064,0.623693,0.231385
5375554642677,0.603101,0.020592
5375555705974,0.659063,0.055962
5375556563903,0.517306,0.141757
5375557417481,0.385512,0.131794
5375558407057,0.376197,0.009315
5375559705016,0.655377,0.27918
5375560663722,0.606082,0.049295
5375561652557,0.604397,0.001685
5375562514838,0.468806,0.135591
5375563428767,0.394956,0.07385
5375564449972,0.40679,0.011834
5375565414714,0.381419,0.025371
5375566392290,0.361179,0.02024
5375567650584,0.592361,0.231182
5375568555624,0.511455,0.080906
5375569473460,0.437493,0.073962
5375570421925,0.392197,0.045296
5375571413352,0.381845,0.010352
5375572461427,0.404641,0.022796
5375573665499,0.612749,0.208108
5375574500707,0.46564,0.147109
5375575613706,0.564953,0.099313
5375576451673,0.409122,0.155831
5375577419546,0.387253,0.021869
5375578410288,0.379753,0.0075
5375579644415,0.582416,0.202663
5375580788710,0.617749,0.035333
5375581421421,0.42177,0.195979
5375582412219,0.378086,0.043684
5375583406184,0.374087,0.003999
5375584417018,0.376993,0.002906
5375585630794,0.575657,0.198664
5375586531704,0.496862,0.078795
5375587455410,0.420789,0.076073
5375588446708,0.4054,0.015389
5375589410414,0.378716,0.026684
5375590424693,0.394901,0.016185
5375591717504,0.662544,0.267643
5375592619377,0.570212,0.092332
5375593575639,0.539195,0.031017
5375594460864,0.424659,0.114536
5375595461273,0.430567,0.005908
5375596435367,0.39653,0.034037
5375597408721,0.374753,0.021777
5375598668681,0.609656,0.234903
5375599505685,0.470473,0.139183
5375600595833,0.544324,0.073851
5375601439078,0.403271,0.141053
5375602440561,0.409012,0.005741
5375603436136,0.4064,0.002612
5375604663782,0.599527,0.193127
5375605528359,0.493306,0.106221
5375606571471,0.529435,0.036129
5375607431531,0.400771,0.128664
5375608481031,0.442363,0.041592
5375609434292,0.402122,0.040241
5375610726752,0.6736,0.271478
5375611520294,0.485399,0.188201
5375612554406,0.500455,0.015056
5375613416872,0.386326,0.114129
5375614439910,0.406882,0.020556
5375615414412,0.380308,0.026574
5375616649743,0.585546,0.205238
5375617514839,0.480936,0.10461
5375618541618,0.496251,0.015315
5375619407918,0.376698,0.119553
5375620478455,0.437178,0.06048
5375621416531,0.386771,0.050407
5375622674565,0.622915,0.236144
5375623654585,0.618304,0.004611
5375624680660,0.626248,0.007944
5375625759401,0.71795,0.091702
5375626507314,0.53088,0.18707
5375627427687,0.394697,0.136183
5375628437226,0.397457,0.00276
5375629657223,0.601452,0.203995
5375630498598,0.465233,0.136219
5375631483155,0.43603,0.029203
5375632437990,0.39503,0.041
5375633411751,0.376901,0.018129
5375634394920,0.364753,0.012148
5375635634047,0.576713,0.21196
5375636721361,0.568416,0.008297
5375637454108,0.417234,0.151182
5375638417573,0.38466,0.032574
5375639852437,0.658507,0.273847
5375640702830,0.644637,0.01387
5375641403373,0.443066,0.201571
5375642578464,0.536639,0.093573
5375643440431,0.409419,0.12722
5375644435784,0.396845,0.012574
5375645411249,0.38216,0.014685
5375646642691,0.586823,0.204663
5375647526342,0.493917,0.092906
5375648484993,0.438993,0.054924
5375649409181,0.379401,0.059592
5375650415441,0.385882,0.006481
5375651402813,0.373068,0.012814
5375652655977,0.591472,0.218404
5375653535110,0.501214,0.090258
5375654483779,0.447011,0.054203
5375655469502,0.435844,0.011167
5375656460634,0.420401,0.015443
5375657419580,0.388104,0.032297
5375658657151,0.602711,0.214607
5375659523877,0.49088,0.111831
5375660519194,0.473326,0.017554
5375661416678,0.38553,0.087796
5375662398013,0.369975,0.015555
5375663393533,0.36516,0.004815
5375664628123,0.563175,0.198015
5375665551478,0.518566,0.044609
5375666513720,0.473936,0.04463
5375667424705,0.395401,0.078535
5375668554463,0.50838,0.112979
5375669451614,0.417085,0.091295
5375670767703,0.712155,0.29507
5375671532912,0.526898,0.185257
5375672583098,0.526825,7.3e-05
5375673422806,0.38929,0.137535
5375674500324,0.462177,0.072887
5375675430567,0.398456,0.063721
5375676670787,0.605194,0.206738
5375677506384,0.4714,0.133794
5375678551051,0.508973,0.037573
5375679411795,0.382141,0.126832
5375680641219,0.592749,0.210608
5375681676294,0.630842,0.038093
5375682684813,0.634137,0.003295
5375683630001,0.587842,0.046295
5375684466412,0.41977,0.168072
5375685450099,0.418789,0.000981
5375686412897,0.386493,0.032296
5375687410491,0.379363,0.00713
5375688434863,0.392938,0.013575
5375689685212,0.62723,0.234292
5375690931598,0.597638,0.029592
5375691616438,0.472214,0.125424
5375692628013,0.563305,0.091091
5375693816122,0.640433,0.077128
5375694572072,0.51838,0.122053
5375695568981,0.534824,0.016444
5375696487410,0.428271,0.106553
5375697418005,0.387105,0.041166
5375698404303,0.377086,0.010019
5375699675040,0.617989,0.240903
5375700659634,0.616508,0.001481
5375701458436,0.426752,0.189756
5375702402327,0.374475,0.052277
5375703401532,0.370364,0.004111
5375704417014,0.377215,0.006851
5375705645734,0.586768,0.209553
5375706529200,0.496954,0.089814
5375707496017,0.45477,0.042184
5375708442223,0.402456,0.052314
5375709415262,0.383271,0.019185
5375710419874,0.39166,0.008389
5375711655723,0.604193,0.212533
5375712573782,0.530213,0.07398
5375713483007,0.451677,0.078536
5375714413121,0.383716,0.067961
5375715407881,0.379789,0.003927
5375716445826,0.406733,0.026944
5375717650213,0.594749,0.188016
5375718496551,0.463233,0.131516
5375719500404,0.460548,0.002685
5375720499924,0.446159,0.014389
5375721425704,0.394771,0.051388
5375722408335,0.37779,0.016981
5375723643388,0.58586,0.20807
5375724621408,0.573082,0.012778
5375725595577,0.554305,0.018777
5375726427600,0.394253,0.160052
5375727454341,0.421085,0.026832
5375728449880,0.40629,0.014795
5375729656192,0.605008,0.198718
5375730525807,0.492936,0.112072
5375731524290,0.486325,0.006611
5375732440145,0.397901,0.088424
5375733407480,0.378234,0.019667
5375734398148,0.370271,0.007963
5375735662552,0.611193,0.240922
5375736693405,0.642896,0.031703
5375737675388,0.630137,0.012759
5375738644334,0.604415,0.025722
5375739620077,0.587527,0.016888
5375740572283,0.519139,0.068388
5375741425824,0.39879,0.120349
5375742661951,0.603101,0.204311
5375743529306,0.49688,0.106221
5375744519919,0.468807,0.028073
5375745419274,0.389253,0.079554
5375746386276,0.361216,0.028037
5375747397166,0.369994,0.008778
5375748641681,0.576953,0.206959
5375749518129,0.486806,0.090147
5375750522057,0.502344,0.015538
5375751425208,0.394734,0.10761
5375752440635,0.401382,0.006648
5375753413562,0.384734,0.016648
5375754646060,0.590953,0.206219
5375755575748,0.543324,0.047629
5375756522417,0.464863,0.078461
5375757422327,0.392678,0.072185
5375758406829,0.376568,0.01611
5375759400626,0.37203,0.004538
5375760719048,0.652896,0.280866
5375761514257,0.483733,0.169163
5375762480351,0.439511,0.044222
5375763404243,0.374012,0.065499
5375764425614,0.385623,0.011611
5375765420208,0.392567,0.006944
5375766787148,0.704599,0.312032
5375767462729,0.450215,0.254384
5375768598598,0.540787,0.090572
5375769427380,0.397715,0.143072
5375770427233,0.399733,0.002018
5375771422216,0.395697,0.004036
5375772667362,0.599527,0.20383
5375773537402,0.505861,0.093666
5375774493497,0.456677,0.049184
5375775415370,0.386401,0.070276
5375776448686,0.401919,0.015518
5375777400947,0.371197,0.030722
5375778627852,0.570064,0.198867
5375779531411,0.49477,0.075294
5375780666687,0.614359,0.119589
5375781461989,0.430252,0.184107
5375782409713,0.382845,0.047407
5375783453991,0.4254,0.042555
5375784667952,0.610267,0.184867
5375785533474,0.501713,0.108554
5375786558975,0.520898,0.019185
5375787416553,0.389141,0.131757
5375788480368,0.439844,0.050703
5375789431148,0.399975,0.039869
5375790702052,0.654414,0.254439
5375791510279,0.480844,0.17357
5375792560706,0.507251,0.026407
5375793411728,0.38429,0.122961
5375794440618,0.40979,0.0255
5375795435230,0.405067,0.004723
5375796663691,0.602138,0.197071
5375797528250,0.495899,0.106239
5375798555140,0.510306,0.014407
5375799416606,0.38866,0.121646
5375800444367,0.405994,0.017334
5375801453608,0.424714,0.01872
5375802761642,0.715784,0.29107
5375803580776,0.588583,0.127201
5375804729849,0.664211,0.075628
5375805558020,0.591768,0.072443
5375806409690,0.382993,0.208775
5375807540226,0.508565,0.125572
5375808685873,0.63797,0.129405
5375809635375,0.600563,0.037407
5375810654895,0.612452,0.011889
5375811575342,0.536657,0.075795
5375812447216,0.407604,0.129053
5375813411200,0.380864,0.02674
5375814404331,0.376846,0.004018
5375815415128,0.386864,0.010018
5375816678699,0.616471,0.229607
5375817514370,0.484307,0.132164
5375818504131,0.467029,0.017278
5375819418615,0.391123,0.075906
5375820483152,0.444344,0.053221
5375821396914,0.371308,0.073036
5375822632893,0.579138,0.20783
5375823525878,0.494751,0.084387
5375824482343,0.440955,0.053796
5375825432753,0.404901,0.036054
5375826455883,0.430011,0.02511
5375827384997,0.362161,0.06785
5375828648642,0.585361,0.2232
5375829542830,0.513843,0.071518
5375830510073,0.47901,0.034833
5375831420668,0.391697,0.087313
5375832412429,0.370438,0.021259
5375833403357,0.37329,0.002852
5375834623206,0.567509,0.194219
5375835515709,0.485714,0.081795
5375836511988,0.466899,0.018815
5375837413565,0.386474,0.080425
5375838396975,0.37129,0.015184
5375839390735,0.366845,0.004445
5375840643195,0.58136,0.214515
5375841545532,0.516269,0.065091
5375842482849,0.452807,0.063462
5375843419870,0.395623,0.057184
5375844444686,0.406753,0.01113
5375845421410,0.393679,0.013074
5375846700517,0.650952,0.257273
5375847519948,0.491344,0.159608
5375848568800,0.521528,0.030184
5375849434155,0.401215,0.120313
5375850402917,0.374216,0.026999
5375851447732,0.417067,0.042851
5375852667637,0.606267,0.1892
5375853510882,0.48014,0.126127
5375854552531,0.513547,0.033407
5375855436701,0.409753,0.103794
5375856486960,0.447547,0.037794
5375857429907,0.400752,0.046795
5375858659108,0.610304,0.209552
5375859525260,0.49514,0.115164
5375860792461,0.742025,0.246885
5375861742389,0.695303,0.046722
5375862519264,0.54499,0.150313
5375863505247,0.47738,0.06761
5375864727023,0.663915,0.186535
5375865421029,0.449696,0.214219
5375866596657,0.55049,0.100794
5375867440087,0.40853,0.14196
5375868441459,0.401475,0.007055
5375869405239,0.376975,0.0245
5375870678513,0.62286,0.245885
5375871550443,0.520732,0.102128
5375872502797,0.457437,0.063295
5375873418318,0.390716,0.066721
5375874463115,0.430252,0.039536
5375875422024,0.396289,0.033963
5375876738335,0.673655,0.277366
5375877417583,0.46627,0.207385
5375878518564,0.480936,0.014666
5375879418085,0.3909,0.090036
5375880474104,0.412585,0.021685
5375881401681,0.374882,0.037703
5375882618808,0.563138,0.188256
5375883529515,0.499918,0.06322
5375884489109,0.44227,0.057648
5375885410686,0.380845,0.061425
5375886416336,0.390049,0.009204
5375887400597,0.374753,0.015296
5375888660019,0.592823,0.21807
5375889533801,0.504325,0.088498
5375890513988,0.480344,0.023981
5375891479897,0.45514,0.025204
5375892455899,0.407901,0.047239
5375893416012,0.389456,0.018445
5375894636454,0.585212,0.195756
5375895555494,0.527047,0.058165
5375896515292,0.46977,0.057277
5375897410647,0.38366,0.08611
5375898844400,0.645229,0.261569
5375899542407,0.518547,0.126682
5375900514649,0.464732,0.053815
5375901660981,0.623007,0.158275
5375902454320,0.423123,0.199884
5375903413025,0.385456,0.037667
5375904530580,0.490602,0.105146
5375905692246,0.647767,0.157165
5375906481288,0.447659,0.200108
5375907562510,0.532972,0.085313
5375908448717,0.410419,0.122553
5375909454477,0.429955,0.019536
5375910416979,0.389604,0.040351
5375911631551,0.583119,0.193515
5375912542091,0.500214,0.082905
5375913527833,0.490732,0.009482
5375914399781,0.374901,0.115831
5375915395098,0.371735,0.003166
5375916428339,0.391697,0.019962
5375917640189,0.589509,0.197812
5375918533377,0.502565,0.086944
5375919577933,0.540213,0.037648
5375920474659,0.434271,0.105942
5375921513900,0.483269,0.048998
5375922458625,0.431937,0.051332
5375923657826,0.606545,0.174608
5375924532904,0.486473,0.120072
5375925781086,0.74745,0.260977
5375926646349,0.611545,0.135905
5375927603740,0.559102,0.052443
5375928550335,0.50738,0.051722
5375929670316,0.631082,0.123702
5375930460524,0.430677,0.200405
5375931623375,0.586657,0.15598
5375932484508,0.442029,0.144628
5375933415677,0.388993,0.053036
5375934413623,0.389104,0.000111
5375935667046,0.617323,0.228219
5375936553716,0.507806,0.109517
5375937452978,0.424715,0.083091
5375938416869,0.387382,0.037333
5375939398241,0.371216,0.016166
5375940437575,0.390641,0.019425
5375941665110,0.614008,0.223367
5375942512373,0.483232,0.130776
5375943498393,0.464196,0.019036
5375944462969,0.418993,0.045203
5375945398509,0.374531,0.044462
5375946422084,0.393901,0.01937
5375947654433,0.604879,0.210978
5375948549510,0.508454,0.096425
5375949651084,0.512565,0.004111
5375950433293,0.407086,0.105479
5375951402832,0.378864,0.028222
5375952417462,0.380271,0.001407
5375953650737,0.598878,0.218607
5375954516593,0.486399,0.112479
5375955511557,0.477214,0.009185
5375956456263,0.415567,0.061647
5375957424025,0.39579,0.019777
5375958414656,0.387531,0.008259
5375959651653,0.599008,0.211477
5375960657395,0.600953,0.001945
5375961470640,0.443844,0.157109
5375962417439,0.39329,0.050554
5375963404033,0.380271,0.013019
5375964432201,0.392364,0.012093
5375965665772,0.618045,0.225681
5375966590830,0.562268,0.055777
5375967469648,0.439585,0.122683
5375968434576,0.394808,0.044777
5375969406689,0.379215,0.015593
5375970396135,0.372382,0.006833
5375971743779,0.689396,0.317014
5375972578394,0.588286,0.10111
5375973660542,0.617711,0.029425
5375974594878,0.55562,0.062091
5375975428105,0.399994,0.155626
5375976486309,0.446511,0.046517
5375977418941,0.390142,0.056369
5375978452923,0.424511,0.034369
5375979408795,0.385086,0.039425
5375980717292,0.657563,0.272477
5375981668627,0.632804,0.024759
5375982584704,0.558565,0.074239
5375983471726,0.441233,0.117332
5375984431098,0.391975,0.049258
5375985405285,0.381104,0.010871
5375986401583,0.378845,0.002259
5375987675894,0.623582,0.244737
5375988548972,0.506473,0.117109
5375989557992,0.521899,0.015426
5375990413236,0.389086,0.132813
5375991467052,0.442419,0.053333
5375992453775,0.406456,0.035963
5375993642292,0.595305,0.188849
5375994523166,0.49301,0.102295
5375995557481,0.520657,0.027647
5375996437318,0.398141,0.122516
5375997706815,0.683248,0.285107
5375998649428,0.602971,0.080277
5375999656485,0.611138,0.008167
5376000747614,0.701265,0.090127
5376001443806,0.45127,0.249995
5376002415104,0.389326,0.061944
5376003403124,0.380974,0.008352
