timestamp,rtt,jitter
5744030013086,0.409012,0.105239
5744030927459,0.325957,0.083055
5744031946164,0.33755,0.011593
5744033002591,0.391105,0.053555
5744034199534,0.578083,0.186978
5744035282626,0.670933,0.09285
5744036074706,0.528065,0.142868
5744036937432,0.332235,0.19583
5744037956396,0.353531,0.021296
5744038975768,0.358883,0.005352
5744040240969,0.600194,0.241311
5744041045437,0.443289,0.156905
5744042043160,0.425678,0.017611
5744042890054,0.293533,0.132145
5744043895037,0.302495,0.008962
5744044890594,0.297866,0.004629
5744046020427,0.400827,0.102961
5744047154278,0.553546,0.152719
5744047988727,0.388809,0.164737
5744048895582,0.300921,0.087888
5744049902639,0.304328,0.003407
5744050853586,0.259255,0.045073
5744052094028,0.45303,0.193775
5744053462005,0.865967,0.412937
5744054112957,0.394809,0.471158
5744054909813,0.306346,0.088463
5744055894297,0.292921,0.013425
5744058639288,2.0176,1.72468
5744059980728,1.57384,0.443752
5744060907990,1.13946,0.434382
5744061354631,0.594639,0.544823
5744061854492,0.32842,0.266219
5744062894660,0.287717,0.040703
5744063858755,0.263607,0.02411
5744065108475,0.462067,0.19846
5744066267548,0.657175,0.195108
5744067272845,0.456214,0.200961
5744067916872,0.31768,0.138534
5744068873355,0.278606,0.039074
5744069846635,0.251181,0.027425
5744071062541,0.421475,0.170294
5744072195096,0.589083,0.167608
5744072933083,0.333476,0.255607
5744073895345,0.300273,0.033203
5744074847977,0.253737,0.046536
5744075844738,0.25157,0.002167
5744077045143,0.418641,0.167071
5744078128977,0.525584,0.106943
5744078938185,0.338401,0.187183
5744079870762,0.274754,0.063647
5744080871190,0.27707,0.002316
5744081853062,0.259847,0.017223
5744083050597,0.406178,0.146331
5744084224855,0.626674,0.220496
5744084924066,0.328365,0.298309
5744085891475,0.290569,0.037796
5744086891847,0.296828,0.006259
5744087866386,0.270902,0.025926
5744089064348,0.444215,0.173313
5744090218606,0.609804,0.165589
5744090972408,0.371364,0.23844
5744091877800,0.281958,0.089406
5744092899283,0.30268,0.020722
5744093877841,0.280551,0.022129
5744095055654,0.433215,0.152664
5744096230986,0.622008,0.188793
5744097060102,0.43403,0.187978
5744097940902,0.332532,0.101498
5744098923403,0.318235,0.014297
5744100062088,0.458381,0.140146
5744101851558,1.19998,0.741599
5744102371364,0.702581,0.497399
5744103338070,0.787765,0.085184
5744104063446,0.478658,0.309107
5744105021115,0.399104,0.079554
5744105956655,0.346105,0.052999
5744106914972,0.307161,0.038944
5744108112489,0.478066,0.170905
5744109016992,0.4189,0.059166
5744109976420,0.373512,0.045388
5744110874331,0.282439,0.091073
5744111862944,0.267551,0.014888
5744112891649,0.270551,0.003
5744114439512,0.601916,0.331365
5744115428273,0.718377,0.116461
5744116073595,0.401808,0.316569
5744117145818,0.527584,0.125776
5744117946823,0.345198,0.182386
5744118893788,0.294032,0.051166
5744119892142,0.292884,0.001148
5744121110677,0.473029,0.180145
5744122036439,0.431752,0.041277
5744123016978,0.411734,0.020018
5744123904685,0.380864,0.03087
5744124930835,0.332161,0.048703
5744125916022,0.319458,0.012703
5744127088298,0.466122,0.146664
5744128306778,0.698655,0.232533
5744128958174,0.410808,0.287847
5744129920732,0.31505,0.095758
5744130899697,0.299736,0.015314
5744131896310,0.295273,0.004463
5744133138066,0.498065,0.202792
5744134063273,0.457178,0.040887
5744135038405,0.429308,0.02787
5744135947130,0.343772,0.085536
5744136915206,0.314198,0.029574
5744137887042,0.284921,0.029277
5744139029393,0.392679,0.107758
5744140272631,0.667396,0.274717
5744140888898,0.292791,0.374605
5744141832808,0.241033,0.051758
5744142833940,0.2432,0.002167
5744143817293,0.226885,0.016315
5744144859813,0.271051,0.044166
5744146090903,0.470714,0.199663
5744147081479,0.478288,0.007574
5744148106017,0.491584,0.013296
5744149012187,0.400789,0.090795
5744149956671,0.344309,0.05648
5744150951006,0.340457,0.003852
5744152292095,0.661859,0.321402
5744152980065,0.45853,0.203329
5744154150156,0.517751,0.059221
5744155002030,0.390067,0.127684
5744155974718,0.364605,0.025462
5744157117624,0.504973,0.140368
5744158119904,0.50777,0.002797
5744159080276,0.464751,0.043019
5744160334107,0.701007,0.236256
5744160915856,0.36166,0.339347
5744162043300,0.440288,0.078628
5744162938248,0.334716,0.105572
5744164151450,0.527269,0.192553
5744165188840,0.579361,0.052092
5744166053307,0.443474,0.135887
5744166938662,0.333976,0.109498
5744167947590,0.339735,0.005759
5744168923258,0.320494,0.019241
5744170172589,0.518991,0.198497
5744171269422,0.659729,0.140738
5744172087131,0.556769,0.10296
5744172909395,0.310643,0.246126
5744173933340,0.335494,0.024851
5744174886991,0.290254,0.04524
5744176076637,0.457121,0.166867
5744177235766,0.631119,0.173998
5744178005327,0.402289,0.22883
5744178887257,0.290921,0.111368
5744180047033,0.447807,0.156886
5744180902037,0.307902,0.139905
5744182066259,0.442493,0.134591
5744182995465,0.392901,0.049592
5744184169760,0.552805,0.159904
5744185161040,0.544399,0.008406
5744185919842,0.324551,0.219848
5744187049600,0.424048,0.099497
5744188130601,0.519325,0.095277
5744188970586,0.368734,0.150591
5744190614614,0.480992,0.112258
5744190854480,0.318716,0.162276
5744192302900,0.691155,0.372439
5744193059054,0.455696,0.235459
5744194179739,0.552861,0.097165
5744195000096,0.38966,0.163201
5744196063411,0.449215,0.059555
5744196910341,0.314958,0.134257
5744197888010,0.291551,0.023407
5744198867049,0.271033,0.020518
5744200082176,0.462844,0.191811
5744201180306,0.573787,0.110943
5744201982848,0.368827,0.20496
5744202898721,0.299661,0.069166
5744203894353,0.29818,0.001481
5744204889910,0.298439,0.000259
5744206048094,0.408771,0.110332
5744207013078,0.416752,0.007981
5744207962562,0.363883,0.052869
5744208884194,0.29055,0.073333
5744209844715,0.251458,0.039092
5744210830236,0.239793,0.011665
5744212076418,0.443863,0.20407
5744213080624,0.4709,0.027037
5744213926887,0.323754,0.147146
5744214887352,0.292513,0.031241
5744215854984,0.258718,0.033795
5744216905263,0.309588,0.05087
5744218048540,0.432123,0.122535
5744219364869,0.76095,0.328827
5744220054858,0.43153,0.32942
5744220907325,0.312088,0.119442
5744221916326,0.323309,0.011221
5744222858144,0.265866,0.057443
5744224181788,0.531602,0.265736
5744225200400,0.591749,0.060147
5744225996072,0.39153,0.200219
5744226920334,0.318105,0.073425
5744227934465,0.334772,0.016667
5744229017317,0.406678,0.071906
5744230161187,0.544195,0.137517
5744231033894,0.422548,0.121647
5744232301706,0.692655,0.270107
5744232933751,0.392604,0.300051
5744233907235,0.304625,0.087979
5744234972087,0.367475,0.06285
5744236101827,0.488862,0.121387
5744237398768,0.69558,0.206718
5744238049387,0.40566,0.28992
5744238887521,0.290347,0.115313
5744239861708,0.269365,0.020982
5744240984115,0.380771,0.111406
5744242153966,0.542139,0.161368
5744242976100,0.37766,0.164479
5744244060841,0.45164,0.07398
5744245128564,0.526991,0.075351
5744246208786,0.589879,0.062888
5744246886127,0.290273,0.299606
5744248148605,0.497695,0.207422
5744249085108,0.486418,0.011277
5744249994111,0.382882,0.103536
5744250858411,0.267958,0.114924
5744251837673,0.248792,0.019166
5744252878026,0.285477,0.036685
5744254061802,0.416197,0.13072
5744255085155,0.484529,0.068332
5744255964659,0.365328,0.119201
5744256874236,0.280292,0.085036
5744257863960,0.269199,0.011093
5744258850184,0.256366,0.012833
5744260087256,0.442974,0.186608
5744261134793,0.530824,0.08785
5744261947928,0.348957,0.181867
5744262961652,0.304995,0.043962
5744263851025,0.257699,0.047296
5744264943229,0.352475,0.094776
5744266034248,0.418178,0.065703
5744267173729,0.571102,0.152924
5744267942549,0.345235,0.225867
5744268867015,0.278033,0.067202
5744269830091,0.240422,0.037611
5744270819111,0.229996,0.010426
5744272066294,0.423215,0.193219
5744273057537,0.457826,0.034611
5744273961984,0.363031,0.094795
5744274877617,0.282273,0.080758
5744275888100,0.294921,0.012648
5744276864694,0.274384,0.020537
5744278045582,0.424289,0.149905
5744279098435,0.495048,0.070759
5744279960216,0.36179,0.133258
5744280948440,0.349568,0.012222
5744281880165,0.284495,0.065073
5744282887463,0.293439,0.008944
5744284073091,0.456011,0.162572
5744285057112,0.449956,0.006055
5744286028892,0.425419,0.024537
5744286917654,0.31892,0.106499
5744287880027,0.284643,0.034277
5744289008526,0.403956,0.119313
5744290084693,0.469881,0.065925
5744291028178,0.416993,0.052888
5744292207658,0.576176,0.159183
5744292967404,0.363475,0.212701
5744293961406,0.35692,0.006555
5744295020647,0.354235,0.002685
5744296215368,0.58312,0.228885
5744297042169,0.430697,0.152423
5744298220593,0.483214,0.052517
5744298970358,0.364494,0.11872
5744300275762,0.6441,0.279606
5744301041286,0.495195,0.148905
5744302119027,0.498806,0.003611
5744303036512,0.421938,0.076868
5744304319379,0.539676,0.117738
5744305010460,0.457918,0.081758
5744305976277,0.366383,0.091535
5744307209126,0.587879,0.221496
5744308119037,0.495418,0.092461
5744308957764,0.357976,0.137442
5744309910377,0.309347,0.048629
5744310882064,0.284736,0.024611
5744311876270,0.279329,0.005407
5744313118693,0.477455,0.198126
5744314145139,0.539491,0.062036
5744315007439,0.402123,0.137368
5744316137290,0.527787,0.125664
5744317098904,0.483566,0.044221
5744318075906,0.488788,0.005222
5744319120166,0.504825,0.016037
5744319934078,0.333865,0.17096
5744321003171,0.392845,0.05898
5744321865675,0.270773,0.122072
5744322837048,0.244996,0.025777
5744323834735,0.242941,0.002055
5744325058047,0.422733,0.179792
5744326211324,0.611934,0.189201
5744326903831,0.309199,0.302735
5744327858259,0.268421,0.040778
5744328888501,0.281643,0.013222
5744329841707,0.254255,0.027388
5744331019669,0.401679,0.147424
5744332130354,0.530232,0.128553
5744332932748,0.337643,0.192589
5744333916120,0.319384,0.018259
5744334882344,0.291958,0.027426
5744335851291,0.260625,0.031333
5744337087437,0.445771,0.185146
5744338081920,0.477437,0.031666
5744338950794,0.350679,0.126758
5744339865408,0.273958,0.076721
5744340861262,0.270125,0.003833
5744341847523,0.255551,0.014574
5744343071447,0.410216,0.154665
5744344115577,0.510176,0.09996
5744345049617,0.442474,0.067702
5744345859733,0.268514,0.17396
5744346994566,0.406253,0.137739
5744347871662,0.277884,0.128369
5744349073142,0.437919,0.160035
5744350082847,0.480085,0.042166
5744351017942,0.405789,0.074296
5744351875705,0.281643,0.124146
5744352925299,0.337735,0.056092
5744353831709,0.24281,0.094925
5744354875303,0.280829,0.038019
5744356184207,0.541732,0.260903
5744357306725,0.701248,0.159516
5744358131655,0.452733,0.248515
5744358951734,0.350827,0.101906
5744360674520,1.05583,0.705007
5744361111161,0.581157,0.474677
5744362328696,0.759691,0.178534
5744363292401,0.659007,0.100684
5744364069537,0.502473,0.156534
5744365142204,0.539417,0.036944
5744365902709,0.307624,0.231793
5744366868267,0.273773,0.033851
5744368107802,0.463048,0.189275
5744369200005,0.600156,0.137108
5744369980770,0.379308,0.220848
5744370893829,0.299403,0.079905
5744371871145,0.279217,0.020186
5744372908517,0.317661,0.038444
5744374301679,0.625675,0.308014
5744375861356,1.22211,0.596434
5744376384717,0.70121,0.520899
5744377196907,0.659563,0.041647
5744377955876,0.353975,0.305588
5744378931804,0.333309,0.020666
5744379910250,0.311031,0.022278
5744381146322,0.522065,0.211034
5744382107899,0.496455,0.02561
5744383084549,0.476603,0.019852
5744383967589,0.364216,0.112387
5744384930481,0.333587,0.030629
5744385889668,0.299402,0.034185
5744387076333,0.435918,0.136516
5744388217758,0.622822,0.186904
5744388964949,0.368882,0.25394
5744389881841,0.288106,0.080776
5744390873676,0.281347,0.006759
5744391855752,0.264606,0.016741
5744393130509,0.51064,0.246034
5744394218157,0.614471,0.103831
5744395016069,0.4069,0.207571
5744395973053,0.370438,0.036462
5744396952703,0.351605,0.018833
5744397932150,0.329365,0.02224
5744399194129,0.549584,0.220219
5744400361090,0.747469,0.197885
5744401091319,0.456919,0.29055
5744401962822,0.356382,0.100537
5744402937195,0.33355,0.022832
5744403963196,0.360642,0.027092
5744405260915,0.623119,0.262477
5744406029550,0.428956,0.194163
5744407070144,0.4649,0.035944
5744408043405,0.425919,0.038981
5744408925668,0.327421,0.098498
5744409910744,0.31205,0.015371
5744411120149,0.478232,0.166182
5744412240316,0.640267,0.162035
5744412992525,0.391586,0.248681
5744413935472,0.336346,0.05524
5744415086897,0.45177,0.115424
5744416189693,0.590397,0.138627
5744417110752,0.517769,0.072628
5744418015885,0.40816,0.109609
5744419160088,0.526843,0.118683
5744419908631,0.314532,0.212311
5744421011112,0.423697,0.109165
5744421871968,0.280588,0.143109
5744423052411,0.422086,0.141498
5744424178818,0.585527,0.163441
5744424980286,0.387586,0.197941
5744425873511,0.283199,0.104387
5744426903920,0.310773,0.027574
5744427861644,0.270588,0.040185
5744429066735,0.428659,0.158071
5744430317158,0.715802,0.287143
5744431038720,0.424622,0.29118
5744431958649,0.356364,0.068258
5744432903578,0.313421,0.042943
5744433871043,0.277403,0.036018
5744435107559,0.45864,0.181237
5744436408722,0.858837,0.400197
5744437110451,0.440048,0.418789
5744437925067,0.328457,0.111591
5744439001715,0.402474,0.074017
5744439921163,0.325272,0.077202
5744441096402,0.48451,0.159238
5744441967406,0.36766,0.11685
5744443027703,0.413993,0.046333
5744444195406,0.57725,0.163257
5744445958228,1.35459,0.777339
5744446196390,0.568194,0.786395
5744447300760,0.685414,0.11722
5744448737458,0.484325,0.201089
5744448957121,0.351586,0.132739
5744450195841,0.558509,0.206923
5744451019513,0.41703,0.141479
5744452245881,0.625119,0.208089
5744453443768,0.845319,0.2202
5744454276754,0.522288,0.323031
5744455115610,0.523639,0.001351
5744455988410,0.392178,0.131461
5744456894765,0.307013,0.085165
5744457855712,0.267162,0.039851
5744459041951,0.425752,0.15859
5744460219209,0.620415,0.194663
5744460963678,0.370568,0.249847
5744461885922,0.292755,0.077813
5744462882849,0.280736,0.012019
5744463853259,0.262477,0.018259
5744465089719,0.478825,0.216348
5744466186312,0.586749,0.107924
5744466931503,0.336494,0.250255
5744467851265,0.261884,0.07461
5744468860026,0.276477,0.014593
5744469851639,0.262329,0.014148
5744471014416,0.399623,0.137294
5744472147563,0.548861,0.149238
5744472968197,0.377012,0.171849
5744473876719,0.287106,0.089906
5744474856277,0.267403,0.019703
5744475851612,0.264403,0.003
5744477033499,0.419659,0.155256
5744477960317,0.360531,0.059128
5744478967133,0.37142,0.010889
5744479867507,0.275792,0.095628
5744480860305,0.272403,0.003389
5744481861232,0.271217,0.001186
5744483024046,0.410123,0.138906
5744484137453,0.542639,0.132516
5744484965828,0.370975,0.171664
5744486032143,0.431826,0.060851
5744486925517,0.325587,0.106239
5744487917167,0.319846,0.005741
5744489134924,0.519972,0.200126
5744490042650,0.436548,0.083424
5744491042651,0.440363,0.003815
5744491949173,0.348013,0.09235
5744492943119,0.346457,0.001556
5744493953584,0.343161,0.003296
5744495199026,0.560843,0.217682
5744496517985,0.922262,0.361419
5744497266639,0.451659,0.470603
5744497914943,0.317365,0.134294
5744499067071,0.45401,0.136645
5744499969038,0.368624,0.085386
5744501143536,0.523861,0.155237
5744502025484,0.420678,0.103183
5744503090226,0.466807,0.046129
5744503954248,0.356586,0.110221
5744504907639,0.313976,0.04261
5744505877049,0.282143,0.031833
5744507094047,0.4564,0.174257
5744508261305,0.657822,0.201422
5744508999218,0.440918,0.216904
5744510415380,0.799505,0.358587
5744511179163,0.466436,0.333069
5744512194683,0.598879,0.132443
5744513102408,0.500473,0.098406
5744514075781,0.444122,0.056351
5744515252909,0.627748,0.183626
5744515913583,0.318328,0.30942
5744516922566,0.332772,0.014444
5744517861698,0.275736,0.057036
5744519046938,0.41029,0.134554
5744520154215,0.538731,0.128441
5744520938461,0.347901,0.19083
5744521900834,0.302717,0.045184
5744522842022,0.248089,0.054628
5744523832283,0.237922,0.010167
5744525046855,0.416882,0.17896
5744526202817,0.611082,0.1942
5744526951360,0.358531,0.252551
5744527884955,0.296143,0.062388
5744528908808,0.315735,0.019592
5744529877236,0.285865,0.02987
5744531084771,0.446103,0.160238
5744532262659,0.668563,0.22246
5744532959999,0.367068,0.301495
5744533876835,0.287124,0.079944
5744534870411,0.280773,0.006351
5744535861080,0.272496,0.008277
5744537113929,0.441252,0.168756
5744538227577,0.632841,0.191589
5744539115858,0.512306,0.120535
5744540509186,0.895207,0.382901
5744541381246,0.567491,0.327716
5744542191788,0.522788,0.044703
5744543238881,0.62636,0.103572
5744544280067,0.731321,0.104961
5744545113849,0.563824,0.167497
5744546230405,0.607694,0.04387
5744547115408,0.514732,0.092962
5744548184760,0.57549,0.060758
5744549061060,0.459992,0.115498
5744550130913,0.522473,0.062481
5744551685627,0.748339,0.225866
5744552058047,0.509936,0.238403
5744553427376,0.830375,0.320439
5744554200085,0.498103,0.332272
5744555358787,0.76082,0.262717
5744557579194,1.94078,1.17996
5744558058427,0.971187,0.969595
5744559202315,0.585731,0.385456
5744560175539,0.626119,0.040388
5744561406630,0.794691,0.168572
5744562450223,0.695932,0.098759
5744563821163,0.668452,0.02748
5744564671667,0.972632,0.30418
5744565260102,0.744303,0.228329
5744566003737,0.479455,0.264848
5744567113144,0.509824,0.030369
5744568122479,0.510584,0.00076
5744569094926,0.487881,0.022703
5744570175056,0.54925,0.061369
5744570899636,0.311643,0.237607
5744571933767,0.346069,0.034426
5744573060081,0.454548,0.108479
5744574017250,0.420363,0.034185
5744575168675,0.53325,0.112887
